,フレーム数,両眼.注視Z座標[mm]
0,732,1.9767643192465325
1,1602,2.2276471437658474
2,7012,2.339195528595097
3,9758,2.7059618836369626
4,11209,2.552005172743092
5,14213,3.1977369823073527
