,フレーム数,両眼.注視Z座標[mm]
0,1621,2.554807745913368
1,3115,2.591616406036194
2,3437,2.449263616866904
3,4029,2.534727820770421
4,7334,2.813651143339609
5,7909,2.435291850378589
6,8508,2.7736517090701978
7,13009,2.714161330276427
8,13386,1.840285897249629
9,13625,2.838640781585348
10,14354,3.3076605343338374
