,フレーム数,両眼.注視Z座標[mm]
0,1329,2.1827692036746997
1,1973,2.2371468259111347
2,6166,2.158367527319727
3,7362,2.286350069683921
4,8529,2.403552761131433
5,9115,2.110490437242857
6,9448,2.058337109739867
7,9999,2.3888492818762543
8,12126,2.5802556451860186
9,12440,2.2281843736637303
