,フレーム数,両眼.注視Z座標[mm]
0,1310,2.529589877593146
1,2203,2.2889056741971663
2,3395,2.4313330756120273
3,4308,3.1893755521606426
4,4308,3.1893755521606426
5,8225,1.5407988117359563
6,9107,3.3192817074385106
7,9409,3.429049536049598
8,11202,4.011617644699048
9,11505,2.6498840675720436
10,13909,2.7416564539963755
