,フレーム数,両眼.注視Z座標[mm]
0,723,2.1023812221077107
1,3155,4.044019322037708
2,4312,2.5429423047552446
3,6715,2.6738459219026347
4,7610,2.5019174543646288
5,8508,2.4395955329708667
6,9413,2.633112831954488
7,10617,2.6639743185793976
8,11499,4.326438441963538
