,フレーム数,両眼.注視Z座標[mm]
0,209,2.4483704949218144
1,1387,3.5706778829501795
2,2218,3.9249826459270545
3,4116,4.263557280189551
4,8230,3.95471699039049
5,8522,3.911718844409976
