,フレーム数,両眼.注視Z座標[mm]
0,4914,1.8171741125375929
1,5506,1.5845525144471577
2,8209,1.7546630169675914
3,10910,2.1735633832818197
4,11810,1.5944030076818339
5,13607,1.60671220089044
6,13909,1.8260104228674936
7,14193,1.5749296400183324
