,フレーム数,両眼.注視Z座標[mm]
0,195,1.4436418328993823
1,5897,1.6078951039584626
2,6170,1.535149901172185
3,6465,1.5648077041376616
4,7362,1.6793210184837029
5,11293,1.1788735778677082
6,13082,1.4822756675665194
7,13401,1.1527699713215296
