,フレーム数,両眼.注視Z座標[mm]
0,168,1.1073185038563453
1,1660,3.0309693470141967
2,2272,2.7803440129637096
3,5278,2.616298303592651
4,5891,2.6511211995081845
5,6495,2.7367447526278115
6,7379,2.841547927138207
7,8823,2.3521961537776215
8,10655,2.6558980569395096
