,フレーム数,両眼.注視Z座標[mm]
0,1074,4.143989987711506
1,2566,2.7611098979399107
2,4398,2.1401862277891777
3,5611,2.586669832047463
4,5924,2.63051423540408
5,9179,2.2844276774290844
