,フレーム数,両眼.注視Z座標[mm]
0,413,1.2169426695225958
1,1464,4.778804634964139
2,4108,3.0945721284147663
3,6505,2.7312348982851655
4,12485,2.8637855869337083
5,13066,2.9597489495995037
