,フレーム数,両眼.注視Z座標[mm]
0,1072,3.119969049907025
1,2371,2.8080974297484227
2,2628,2.720762684195634
3,3504,2.967438299539157
4,5310,2.828606260837098
5,5630,2.450908306618433
6,5898,2.5816045188405496
7,7401,2.5394568101883004
8,8940,2.6214106334900937
9,10427,2.6639246002781136
10,10741,2.643509523243057
11,11886,2.6458666271550584
12,13374,2.769093592594336
13,13713,2.5381290435568324
