,フレーム数,両眼.注視Z座標[mm]
0,2656,3.4672260458020556
1,2944,3.2599943276098697
2,3829,3.3427822645344176
3,4437,3.35531061788045
4,5933,3.257700389295197
5,6611,3.9692620348024894
6,7126,3.014736029713238
7,8019,3.0411313008439143
8,9882,3.0272024411360485
9,10689,3.391877132642747
10,11635,3.261004258871562
11,11867,3.8415735085090854
12,13999,3.229921997383763
