trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S115_4_1,S115,4,1,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_4_46_C_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:20:24.826,1768209624.8262126,0.0,0,0,,,C,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,6.973,6.486,6.7295,7570.645,0.13208914167815292,6.972333333333334,6.4845,6.728416666666667,7537.213500000001,0.1331338144525328,0.17363625574171598,78.0
S115_4_2,S115,4,2,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T18:20:27.416,1768209627.4163392,2.5901265144348145,155,311,2026-01-12T18:20:28.781,1.365319013595581,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\4\M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,311,5.567,5.295,5.431,6238.417,0.16029707536383028,5.546200000000001,5.3344000000000005,5.440300000000001,6258.384599999999,0.1594526544744967,0.1594526544744967,312.0
S115_4_3,S115,4,3,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T18:20:30.022,1768209630.0223758,5.196163177490234,312,624,,,A,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,624,4.078,3.813,3.9455,4429.201,0.22577435523924066,4.057,3.7985999999999995,3.9278,4416.7106,0.22600330789022577,0.22600330789022577,625.0
S115_4_4,S115,4,4,Q,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_6_Q_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T18:20:32.611,1768209632.6112266,7.785013914108276,467,934,,,Q,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,934,5.599,5.032,5.3155,5738.07,0.1742746254402613,5.517799999999999,5.07,5.2939,5818.647599999999,0.17201201331134938,0.17230131550775285,937.0
S115_4_5,S115,4,5,0,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-12T18:20:35.214,1768209635.2143445,10.388131856918337,623,1247,2026-01-12T18:20:36.429,1.2153923511505127,0,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\4\M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,1247,5.905,5.566,5.7355,6028.282,0.165884741291134,5.9098,5.603,5.756399999999999,6060.9628,0.16508143646525758,0.16508143646525758,1248.0
S115_4_6,S115,4,6,A,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_4_17_A_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:20:37.804,1768209637.8044746,12.978261947631836,779,1557,,,A,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1557,4.595,4.227,4.411,4996.327,0.20014702800677378,4.571199999999999,4.187200000000001,4.3792,4972.9508,0.2020357630925357,0.2020357630925357,1558.0
S115_4_7,S115,4,7,6,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,Mismatch,2026-01-12T18:20:40.398,1768209640.3988433,15.572630643844604,934,1869,2026-01-12T18:20:41.533,1.1347923278808594,6,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\4\M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,1869,5.576,5.199,5.387499999999999,5715.532,0.17496184082251662,5.5724,5.2066,5.3895,5740.754999999999,0.17388071369138186,0.17388071369138186,1870.0
S115_4_8,S115,4,8,I,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_18_I_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:20:43.011,1768209643.0110364,18.184823751449585,1091,2182,,,I,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2182,4.934,4.547,4.7405,4992.547,0.2002985650410502,4.9594000000000005,4.5446,4.752000000000001,5058.874199999999,0.19744531142137262,0.19744531142137262,2183.0
S115_4_9,S115,4,9,C,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_2_C_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:20:45.624,1768209645.6242752,20.798062562942505,1248,2496,,,C,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2496,6.003,5.531,5.7669999999999995,6102.254,0.16387387349002516,5.988200000000001,5.5318,5.76,6103.0455999999995,0.16425514445742376,0.1647365255536307,2501.0
S115_4_10,S115,4,10,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_10_U_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:20:48.242,1768209648.2425816,23.41636896133423,1405,2810,,,U,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2810,6.121,5.499,5.8100000000000005,6308.269,0.15852209219359542,6.036,5.5012,5.768599999999999,6296.783999999998,0.1590662405005044,0.1593326835924845,2816.0
