trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_1_11,S102,1,11,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:23:37.436,1767853417.436219,25.96342635154724,1558,3116,,,D,3,,1,Correct Rejection,正解(スルー成功),3116,5.207,4.891,5.0489999999999995,19733.037,0.05067643667824674,5.2184,4.879199999999999,5.0488,19734.091800000002,0.05067230073871366,0.05067233247386661,3118.0
S102_1_12,S102,1,12,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:23:40.041,1767853420.041727,28.568934440612797,1714,3428,2026-01-08T15:23:41.839,1.7977776527404783,5,2,b,1,Correct Rejection,正解(不一致),3428,6.323,5.921,6.122,19749.347,0.050634585538448434,6.313,5.968,6.140499999999999,19754.6814,0.05061907914247854,0.0506213173683139,3431.0
S102_1_13,S102,1,13,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_1_44_T_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:23:42.646,1767853422.646409,31.17361640930176,1870,3741,,,T,5,,1,Correct Rejection,正解(スルー成功),3741,6.13,5.746,5.938000000000001,19757.867,0.050612750860201665,6.158399999999999,5.6422,5.9003,19751.148800000003,0.05063321484491351,0.050668901040788875,3752.0
S102_1_14,S102,1,14,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:23:45.236,1767853425.236128,33.76333522796631,2026,4052,,,L,9,,1,Correct Rejection,正解(スルー成功),4052,6.615,6.05,6.3325,19750.11,0.05063262938788695,6.531000000000001,6.1076,6.3193,19745.392,0.0506443852860301,0.0506443852860301,4053.0
S102_1_15,S102,1,15,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:23:47.838,1767853427.838261,36.3654682636261,2182,4364,2026-01-08T15:23:49.719,1.8816249370574951,1,1,t,1,Hit,正解(一致),4364,6.322,6.024,6.173,19745.23,0.050645143156093905,6.324400000000001,6.0142,6.1693,19744.099599999998,0.05064893510674506,0.05065743218176335,4369.0
S102_1_16,S102,1,16,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:23:50.444,1767853430.4443326,38.97153997421265,2338,4677,,,Q,0,,1,Correct Rejection,正解(スルー成功),4677,5.558,5.124,5.340999999999999,19734.456,0.050672792804625576,5.5728,5.169,5.3709,19740.965,0.050652840719166994,0.050652840719166994,4678.0
S102_1_17,S102,1,17,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:23:53.046,1767853433.0466812,41.57388854026794,2494,4989,2026-01-08T15:23:55.120,2.07422947883606,6,9,b,1,Correct Rejection,正解(不一致),4989,6.73,6.309,6.519500000000001,19725.964,0.0506946073712798,6.7318,6.365399999999999,6.5485999999999995,19734.2952,0.05067120575411449,0.0506725881079534,4992.0
S102_1_18,S102,1,18,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:23:55.650,1767853435.6508632,44.17807054519653,2651,5301,,,A,9,,1,Correct Rejection,正解(スルー成功),5301,5.887,5.62,5.7535,19765.034,0.05059439816799708,5.8952,5.6152,5.7552,19766.794,0.050589329068579825,0.05058977785667853,5304.0
S102_1_19,S102,1,19,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:23:58.246,1767853438.2464268,46.77363419532776,2806,5613,2026-01-08T15:24:00.358,2.1117641925811768,4,7,b,1,Correct Rejection,正解(不一致),5613,6.917,6.472,6.6945,19759.327,0.05060901112674536,6.9154,6.5262,6.7208000000000006,19761.394,0.05060359543572936,0.050640929073111816,5630.0
S102_1_20,S102,1,20,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:24:00.847,1767853440.8474343,49.37464189529419,2962,5925,,,P,0,,1,Correct Rejection,正解(スルー成功),5925,5.749,5.465,5.606999999999999,19779.614,0.050557103894949613,5.7704,5.465,5.6177,19781.005200000003,0.05055131922981,0.050552726159085425,5927.0
S102_1_21,S102,1,21,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:24:03.445,1767853443.445,51.97220730781555,3118,6237,,,G,0,,1,Correct Rejection,正解(スルー成功),6237,6.389,6.206,6.2975,19754.783,0.0506206522238184,6.4878,6.0012,6.2445,19754.899800000003,0.0506195978546478,0.0506195978546478,6238.0
S102_1_22,S102,1,22,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:24:06.030,1767853446.0305903,54.55779767036438,3273,6547,,,S,3,,1,Correct Rejection,正解(スルー成功),6547,6.516,6.3,6.4079999999999995,19757.659,0.050613283689125314,6.5206,6.299300000000001,6.40995,19761.186599999997,0.05060406503534559,0.05060406503534559,6548.0
S102_1_23,S102,1,23,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-08T15:24:08.618,1767853448.61823,57.145437479019165,3429,6857,2026-01-08T15:24:10.582,1.9640278816223145,9,9,t,1,Hit,正解(一致),6857,6.129,5.891,6.01,19778.417,0.05056016363695841,6.1534,5.8804,6.0169,19781.8712,0.05054954397389694,0.05054954397389694,6858.0
S102_1_24,S102,1,24,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:24:11.220,1767853451.220541,59.747748374938965,3585,7170,,,I,2,,1,Correct Rejection,正解(スルー成功),7170,6.243,5.764,6.003500000000001,19800.122,0.05050473931423251,6.2284,5.7620000000000005,5.9952000000000005,19799.1208,0.05050793038127431,0.05050793038127431,7171.0
S102_1_25,S102,1,25,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-08T15:24:13.810,1767853453.810278,62.33748531341553,3740,7480,2026-01-08T15:24:15.601,1.7913024425506592,7,7,t,1,Hit,正解(一致),7480,5.575,5.123,5.349,19792.336,0.050524607100445346,5.5372,5.1242,5.3307,19788.071,0.050536893462784435,0.050536893462784435,7481.0
S102_1_26,S102,1,26,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:24:16.399,1767853456.399126,64.9263334274292,3896,7791,,,L,2,,1,Correct Rejection,正解(スルー成功),7791,5.763,5.369,5.566,19769.934,0.05058185829047279,5.6988,5.3054,5.5021,19762.3214,0.050599854150694915,0.05060001369984307,7793.0
S102_1_27,S102,1,27,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:24:19.003,1767853459.003419,67.53062629699707,4052,8104,,,C,9,,1,Correct Rejection,正解(スルー成功),8104,5.2,4.639,4.9195,16326.473,0.061250216136700196,5.154266666666667,4.6160000000000005,4.885133333333334,14998.215400000001,0.06588550581105675,0.06613805855899305,8106.0
S102_1_28,S102,1,28,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T15:24:21.600,1767853461.6001265,70.12733364105225,4208,8415,2026-01-08T15:24:23.557,1.9575130939483645,2,5,b,1,Correct Rejection,正解(不一致),8415,6.246,5.967,6.1065000000000005,19742.667,0.050651717926458464,6.260400000000001,5.9652,6.1128,19746.2075,0.05063042699372715,0.05063042699372715,8416.0
S102_1_29,S102,1,29,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:24:24.195,1767853464.1959088,72.72311615943909,4363,8727,,,S,3,,1,Correct Rejection,正解(スルー成功),8727,6.118,5.69,5.904,19779.286,0.050557942283659785,6.132,5.7442,5.9381,19780.603,0.050554897228816106,0.05055687160529343,8733.0
S102_1_30,S102,1,30,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:24:26.800,1767853466.800482,75.32768940925598,4520,9039,,,P,7,,1,Correct Rejection,正解(スルー成功),9039,6.437,6.181,6.309,19756.864,0.05061532032614083,6.4396,6.1354,6.2875,19755.0084,0.050624448883271646,0.050624448883271646,9040.0
S102_1_31,S102,1,31,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:24:29.425,1767853469.4251654,77.95237278938293,4677,9354,,,S,9,,1,Correct Rejection,正解(スルー成功),9354,5.679,5.507,5.593,19786.614,0.05053921807945513,5.807999999999999,5.4928,5.650399999999999,19798.718100000002,0.050508772083678155,0.05061402652421563,9365.0
S102_1_32,S102,1,32,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:24:32.014,1767853472.0143394,80.54154682159424,4832,9665,,,L,6,,1,Correct Rejection,正解(スルー成功),9665,6.244,5.877,6.060499999999999,19742.376,0.050652464526052994,6.309399999999999,5.8914,6.1004,19755.5846,0.050618524147252694,0.050618524147252694,9666.0
S102_1_33,S102,1,33,T,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_21_T_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:24:34.604,1767853474.604745,83.1319522857666,4988,9976,,,T,0,,1,Correct Rejection,正解(スルー成功),9976,6.527,6.032,6.2795000000000005,19785.084,0.050543126326883424,6.494800000000001,6.010000000000001,6.252400000000001,19778.9609,0.05055934520186017,0.05055934520186017,9977.0
S102_1_34,S102,1,34,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:24:37.192,1767853477.1922932,85.71950054168701,5143,10286,,,R,3,,1,Correct Rejection,正解(スルー成功),10286,6.452,6.078,6.265000000000001,19786.29,0.050540045657877244,6.433,6.0922,6.2626,19785.952800000003,0.05054075709173482,0.05054075709173482,10287.0
S102_1_35,S102,1,35,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:24:39.780,1767853479.7808952,88.30810260772705,5298,10597,2026-01-08T15:24:41.542,1.7611756324768066,8,8,t,1,Hit,正解(一致),10597,5.759,5.378,5.5685,19786.037,0.05054069190308297,5.763,5.4048,5.5839,19790.802399999997,0.0505277502507421,0.050545935530547946,10607.0
S102_1_36,S102,1,36,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:24:42.369,1767853482.3694692,90.89667654037476,5454,10908,,,P,1,,1,Correct Rejection,正解(スルー成功),10908,5.403,4.958,5.1805,19783.258,0.05054779147094983,5.3242,4.9936,5.1589,19782.2374,0.050550338241427614,0.050550338241427614,10909.0
S102_1_37,S102,1,37,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:24:44.958,1767853484.9580767,93.48528409004211,5609,11218,,,Q,8,,1,Correct Rejection,正解(スルー成功),11218,6.265,6.024,6.1445,19758.255,0.05061175695930637,6.2828,5.9338,6.1083,19758.0494,0.05061264768478686,0.050624620442973015,11234.0
S102_1_38,S102,1,38,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:24:47.555,1767853487.555143,96.08235049247742,5765,11530,2026-01-08T15:24:49.259,1.704702615737915,8,8,t,1,Hit,正解(一致),11530,6.302,5.872,6.087,19750.364,0.050631978225819024,6.2832,5.873399999999999,6.0783,19742.316799999997,0.05065217543273408,0.05065217543273408,11531.0
S102_1_39,S102,1,39,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:24:50.153,1767853490.1535883,98.68079590797424,5921,11842,,,S,0,,1,Correct Rejection,正解(スルー成功),11842,4.586,4.25,4.418,13062.71,0.07655379320217627,4.5922,4.253,4.4226,12321.534,0.08127872041405089,0.08127872041405089,11843.0
S102_1_40,S102,1,40,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:24:52.741,1767853492.7410104,101.26821780204772,6076,12152,,,G,7,,1,Correct Rejection,正解(スルー成功),12152,5.526,5.318,5.422,19789.342,0.05053225114811801,5.469600000000001,5.331,5.4003000000000005,16132.287400000001,0.06242281840882884,0.06242281840882884,12153.0
S102_1_41,S102,1,41,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:24:55.333,1767853495.3333917,103.86059904098512,6232,12463,2026-01-08T15:24:57.020,1.6871976852416992,1,1,t,1,Hit,正解(一致),12463,6.062,5.43,5.746,19782.608,0.05054945232701371,6.040000000000001,5.4596,5.7498000000000005,19787.118599999998,0.050536479727046967,0.050536479727046967,12464.0
S102_1_42,S102,1,42,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:24:57.939,1767853497.9396632,106.46687054634094,6388,12776,,,G,0,,1,Correct Rejection,正解(スルー成功),12776,4.584,4.156,4.369999999999999,17809.314,0.05615039411400125,4.582599999999999,4.1676,4.3751,18262.242,0.05628734553768252,0.06481126047968214,12781.0
S102_1_43,S102,1,43,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:25:00.543,1767853500.543916,109.07112336158752,6544,13089,2026-01-08T15:25:02.376,1.8328816890716555,3,1,b,1,Correct Rejection,正解(不一致),13089,5.467,5.028,5.2475,19772.752,0.050574649396300526,5.457199999999999,5.0598,5.2585,19771.4062,0.05057841666440397,0.05058317617212965,13095.0
S102_1_44,S102,1,44,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:25:03.132,1767853503.1325915,111.6597990989685,6700,13399,,,S,3,,1,Correct Rejection,正解(スルー成功),13399,5.367,4.938,5.1525,19759.5,0.050608568030567576,5.3696,4.9428,5.1562,19566.2772,0.051834514637685083,0.0619423470148263,13406.0
S102_1_45,S102,1,45,E,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_25_E_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:25:05.720,1767853505.7201934,114.24740076065063,6855,13710,,,E,5,,1,Correct Rejection,正解(スルー成功),13710,5.536,5.043,5.2895,19764.669,0.050595332509742505,5.5139000000000005,5.073400000000001,5.293650000000001,19770.4548,0.050579915526896876,0.050579915526896876,13711.0
S102_1_46,S102,1,46,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:25:08.309,1767853508.3096857,116.83689308166504,7010,14020,,,L,9,,1,Correct Rejection,正解(スルー成功),14020,6.472,6.169,6.3205,19768.176,0.05058635657634776,6.4898,6.1586,6.324199999999999,19767.8916,0.050588944649420355,0.050636308489207006,14033.0
S102_1_47,S102,1,47,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T15:25:10.929,1767853510.9297442,119.45695161819458,7167,14335,2026-01-08T15:25:12.526,1.5962920188903809,1,4,b,1,Correct Rejection,正解(不一致),14335,6.789,6.11,6.4495000000000005,19733.163,0.05067611309955733,6.768800000000001,6.1202,6.4445,19725.8022,0.0506955399918404,0.05071145330576754,14341.0
