trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_0_11,S102,0,11,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T15:21:00.354,1767853260.3540149,25.977208137512207,1559,3117,2026-01-08T15:21:02.146,1.792186260223389,6,6,t,1,Hit,正解(一致),3117,6.442,6.014,6.228,19775.077,0.050568703221737135,6.4396,6.0754,6.2575,19780.8716,0.05055144675370364,0.05055313124780688,3119.0
S102_0_12,S102,0,12,U,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_8_U_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:21:02.958,1767853262.9587886,28.58198189735413,1715,3430,,,U,1,,1,Correct Rejection,正解(スルー成功),3430,6.548,6.067,6.3075,19737.867,0.050664035784616444,6.506399999999999,6.0792,6.2928,19737.156,0.050667133456542945,0.050667133456542945,3431.0
S102_0_13,S102,0,13,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:21:05.547,1767853265.5476294,31.17082262039185,1870,3740,,,R,2,,1,Correct Rejection,正解(スルー成功),3740,6.829,6.49,6.6594999999999995,19714.807,0.05072329645428433,6.8524,6.543000000000001,6.697700000000001,19726.919399999995,0.05069273192837642,0.05070161641800473,3744.0
S102_0_14,S102,0,14,7,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:21:08.152,1767853268.1524825,33.775675535202026,2027,4053,2026-01-08T15:21:09.847,1.6951391696929932,7,0,b,1,Correct Rejection,正解(不一致),4053,7.173,6.82,6.9965,19710.151,0.05073527848670464,,6.8782,,19740.8954,0.05065441813098631,0.05065441813098631,4054.0
S102_0_15,S102,0,15,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:21:10.751,1767853270.7513669,36.37456011772156,2182,4365,,,F,9,,1,Correct Rejection,正解(スルー成功),4365,7.212,6.758,6.984999999999999,19753.107,0.05062494725513308,,6.739200000000001,,19746.6358,0.05064372384970987,0.05064372384970987,4366.0
S102_0_16,S102,0,16,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:21:13.334,1767853273.334817,38.95801019668579,2337,4675,2026-01-08T15:21:14.925,1.590766668319702,2,5,b,1,Correct Rejection,正解(不一致),4675,6.691,6.256,6.4735,19731.935,0.05067926688386111,6.6932,6.2644,6.4788,19730.4764,0.05068391051290304,0.05068391051290304,4676.0
S102_0_17,S102,0,17,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:21:15.937,1767853275.937459,41.56065225601196,2494,4987,,,F,2,,1,Correct Rejection,正解(スルー成功),4987,6.899,6.289,6.593999999999999,395.902,2.525877616177741,6.9096,6.270200000000001,6.5899,396.8891999999986,1.5846807888780936,1.5846807888780936,4988.0
S102_0_18,S102,0,18,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:21:18.530,1767853278.5307655,44.153958797454834,2649,5298,2026-01-08T15:21:20.331,1.8003058433532717,5,5,t,1,Hit,正解(一致),5298,6.545,5.96,6.2524999999999995,19776.966,0.05056387314414152,6.527199999999999,5.8782,6.202699999999999,19740.261399999996,0.05066173143344553,0.05078380504461303,5308.0
S102_0_19,S102,0,19,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:21:21.132,1767853281.1323254,46.755518674850464,2805,5611,,,B,4,,1,Correct Rejection,正解(スルー成功),5611,6.543,6.041,6.292,19732.579,0.050677612895911876,6.5478,6.0378,6.2928,19736.0654,0.05066866751437906,0.05067127121271917,5619.0
S102_0_20,S102,0,20,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T15:21:23.722,1767853283.7226186,49.34581184387207,2961,5921,2026-01-08T15:21:25.514,1.7921593189239502,4,4,t,1,Hit,正解(一致),5921,6.821,6.658,6.7395,19717.771,0.050715671664915876,6.8073999999999995,6.622800000000001,6.7151,19713.6714,0.050731977052091384,0.050734318578269766,5925.0
S102_0_21,S102,0,21,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:21:26.310,1767853286.3108857,51.93407893180847,3116,6232,,,J,3,,1,Correct Rejection,正解(スルー成功),6232,6.361,5.975,6.167999999999999,19725.284,0.050696354992911634,6.3831,6.0021,6.1926000000000005,19725.8544,0.050691796712200775,0.050691796712200775,6233.0
S102_0_22,S102,0,22,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:21:28.899,1767853288.8998687,54.52306199073792,3271,6543,,,P,4,,1,Correct Rejection,正解(スルー成功),6543,6.947,6.835,6.891,19732.389,0.05067810086249567,6.9292,6.5932,6.7612000000000005,19707.8166,0.05074060926415906,0.05074060926415906,6544.0
S102_0_23,S102,0,23,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:21:31.487,1767853291.4877636,57.11095690727234,3427,6853,2026-01-08T15:21:33.225,1.7372486591339111,0,0,t,1,Hit,正解(一致),6853,6.866,6.532,6.699,19688.689,0.050790583364895454,6.879599999999999,6.6245,6.75205,19697.147399999998,0.05076574151924738,0.05076574151924738,6854.0
S102_0_24,S102,0,24,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:21:34.087,1767853294.087349,59.71054220199585,3583,7165,,,S,2,,1,Correct Rejection,正解(スルー成功),7165,6.39,5.968,6.179,19712.566,0.05072906287289032,6.397799999999999,5.9688,6.183299999999999,19714.3972,0.05072353461545317,0.05072768118910589,7169.0
S102_0_25,S102,0,25,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T15:21:36.686,1767853296.6860783,62.30927157402039,3739,7477,2026-01-08T15:21:38.510,1.824918508529663,3,3,t,1,Hit,正解(一致),7477,6.976,6.493,6.734500000000001,19721.045,0.05070725207513091,6.9619,6.4792000000000005,6.72055,19720.197199999995,0.050711798822112034,0.05072070648319057,7487.0
S102_0_26,S102,0,26,J,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_0_38_J_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:21:39.295,1767853299.2952306,64.9184238910675,3895,7790,,,J,9,,1,Correct Rejection,正解(スルー成功),7790,6.427,5.775,6.101,12416.58,0.0805374748924422,6.429599999999999,5.7652,6.0973999999999995,12374.0832,0.08096260536203127,0.08096260536203127,7791.0
S102_0_27,S102,0,27,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-08T15:21:41.879,1767853301.879562,67.5027551651001,4050,8100,2026-01-08T15:21:43.839,1.959704160690308,9,9,t,1,Hit,正解(一致),8100,6.879,6.542,6.7105,19691.713,0.05078278360039068,6.9322,6.5084,6.7203,17875.731399999997,0.058441818190845,0.0804353541459693,8108.0
S102_0_28,S102,0,28,L,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_34_L_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:21:44.467,1767853304.4673662,70.09055948257446,4205,8411,,,L,4,,1,Correct Rejection,正解(スルー成功),8411,6.455,6.068,6.2615,19699.096,0.05076375078328467,6.440600000000001,5.9702,6.205400000000001,19691.8445,0.05079305227309257,0.05079305227309257,8412.0
S102_0_29,S102,0,29,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:21:47.066,1767853307.0664897,72.68968296051025,4361,8723,,,Q,9,,1,Correct Rejection,正解(スルー成功),8723,6.502,6.283,6.3925,19721.471,0.05070615675676525,6.4758,6.207,6.3414,19713.0186,0.05073037583021377,0.05640530954177257,8742.0
S102_0_30,S102,0,30,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:21:49.659,1767853309.6598284,75.2830216884613,4517,9034,,,T,2,,1,Correct Rejection,正解(スルー成功),9034,6.706,6.189,6.4475,11017.327,0.0907661177706716,6.701600000000001,6.2258000000000004,6.463700000000001,11982.096999999998,0.08054387027268499,0.08054387027268499,9035.0
S102_0_31,S102,0,31,0,unmatch,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T15:21:52.281,1767853312.281495,77.90468835830688,4674,9349,2026-01-08T15:21:54.276,1.9947330951690676,0,5,b,1,Correct Rejection,正解(不一致),9349,6.989,6.458,6.7235,19691.81,0.050782533449185215,6.988333333333334,6.4738,6.731066666666667,19691.81,0.05078068404763022,0.050781092256281024,9351.0
S102_0_32,S102,0,32,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:21:54.869,1767853314.8696437,80.49283695220947,4830,9659,,,P,1,,1,Correct Rejection,正解(スルー成功),9659,5.24,4.677,4.9585,19690.918,0.05078483390159869,5.279,4.7042,4.9916,17868.2812,0.058673818014071524,0.058673818014071524,9660.0
S102_0_33,S102,0,33,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:21:57.459,1767853317.4597578,83.08295106887817,4985,9970,2026-01-08T15:21:59.403,1.943692922592163,7,6,b,1,Correct Rejection,正解(不一致),9970,6.44,6.254,6.3469999999999995,19705.356,0.05074762414848024,6.411800000000001,6.1566,6.2842,19701.840299999996,0.05076136565524982,0.050796119805889994,9985.0
S102_0_34,S102,0,34,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_0_27_U_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:22:00.062,1767853320.0629754,85.6861686706543,5141,10282,,,U,6,,1,Correct Rejection,正解(スルー成功),10282,5.966,5.423,5.6945,8890.911,0.11247441347686418,5.9536,5.3722,5.6629000000000005,9014.9198,0.10897195861104474,0.10897195861104474,10283.0
S102_0_35,S102,0,35,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:22:02.655,1767853322.655388,88.27858114242554,5297,10593,,,I,0,,1,Correct Rejection,正解(スルー成功),10593,6.12,6.094,6.107,19700.955,0.050758960669673114,6.118399999999999,6.029400000000001,6.0739,19670.416699999998,0.050837177745422235,0.050907434080061764,10601.0
S102_0_36,S102,0,36,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:22:05.248,1767853325.248011,90.8712043762207,5452,10905,,,G,5,,1,Correct Rejection,正解(スルー成功),10905,6.723,6.185,6.454,19715.087,0.05072257606573078,6.7224,6.1882,6.4553,19713.149400000002,0.05072825314531589,0.050766953220921486,10922.0
S102_0_37,S102,0,37,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:22:07.836,1767853327.836778,93.4599711894989,5608,11215,2026-01-08T15:22:09.643,1.806753396987915,4,4,t,1,Hit,正解(一致),11215,6.266,6.128,6.197,19669.448,0.050840267606899796,6.456799999999999,6.0120000000000005,6.2344,19680.6098,0.050807476625927314,0.050811589091566654,11218.0
S102_0_38,S102,0,38,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:22:10.439,1767853330.439145,96.06233859062196,5764,11527,,,I,6,,1,Correct Rejection,正解(スルー成功),11527,6.121,5.946,6.0335,19699.803,0.05076192893908635,6.108266666666667,5.8146,5.961433333333334,19691.894200000002,0.05078175942184593,0.05078840899517596,11532.0
S102_0_39,S102,0,39,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:22:13.044,1767853333.0441244,98.66731762886047,5920,11840,,,D,3,,1,Correct Rejection,正解(スルー成功),11840,6.331,5.928,6.1295,19749.334,0.050634618868666666,6.2844,5.8706000000000005,6.077500000000001,19743.1954,0.05065075237923652,0.05065075237923652,11841.0
S102_0_40,S102,0,40,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:22:15.632,1767853335.632481,101.2556746006012,6075,12151,,,U,4,,1,Correct Rejection,正解(スルー成功),12151,6.108,5.773,5.9405,19714.008,0.05072535224699107,6.102,5.773,5.9375,19715.3292,0.05072252143373353,0.05072433632109337,12156.0
S102_0_41,S102,0,41,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:22:18.237,1767853338.2374854,103.86067867279051,6232,12463,,,S,5,,1,Correct Rejection,正解(スルー成功),12463,6.169,5.95,6.0595,19713.572,0.05072647412655606,6.1742,5.9906,6.0824,19715.218,0.05072209022829198,0.05072209022829198,12464.0
S102_0_42,S102,0,42,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:22:20.825,1767853340.825341,106.4485342502594,6387,12774,,,U,5,,1,Correct Rejection,正解(スルー成功),12774,5.633,5.421,5.527,19733.113,0.05067624150330462,5.5346,5.3764,5.455500000000001,19725.583199999997,0.05069549206544954,0.05069549206544954,12775.0
S102_0_43,S102,0,43,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:22:23.427,1767853343.4275415,109.05073499679564,6543,13086,2026-01-08T15:22:24.993,1.566359043121338,3,0,b,1,Correct Rejection,正解(不一致),13086,6.182,5.833,6.0075,19701.605,0.050757286018068073,6.1558,5.8182,5.987,19698.0668,0.05076703293637509,0.05076703293637509,13087.0
S102_0_44,S102,0,44,E,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_0_28_E_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:22:26.019,1767853346.0197,111.64289331436156,6699,13397,,,E,4,,1,Correct Rejection,正解(スルー成功),13397,5.842,5.546,5.694,19692.936,0.05077962981243629,5.8583,5.601799999999999,5.730049999999999,19698.845999999998,0.05075962515173025,0.05076013464841993,13399.0
S102_0_45,S102,0,45,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:22:28.623,1767853348.6235929,114.24678611755373,6855,13710,,,D,4,,1,Correct Rejection,正解(スルー成功),13710,6.264,6.09,6.177,19672.494,0.0508323957297941,6.2888,6.0732,6.181,19674.441,0.05082760461313581,0.05082760461313581,13711.0
S102_0_46,S102,0,46,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:22:31.218,1767853351.2188487,116.84204196929932,7011,14021,2026-01-08T15:22:32.917,1.6989264488220217,7,3,b,1,Correct Rejection,正解(不一致),14021,6.137,6.311,6.224,19680.8,0.05081094264460794,6.134600000000001,6.1676,6.1511000000000005,19679.7816,0.05081414851100467,0.05081746189445694,14026.0
S102_0_47,S102,0,47,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_21_F_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:22:33.822,1767853353.822848,119.44604134559631,7167,14334,,,F,0,,1,Correct Rejection,正解(スルー成功),14334,5.904,6.006,5.955,19620.421,0.050967305951284125,5.938,6.001099999999999,5.96955,19614.232599999996,0.05098112255722598,0.05101114398350143,14339.0
S102_0_48,S102,0,48,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:22:36.412,1767853356.4126005,122.03579378128052,7322,14644,,,L,8,,1,Correct Rejection,正解(スルー成功),14644,6.707,6.467,6.587,19727.389,0.05069094546673156,6.666199999999999,6.3334,6.4998,19715.172799999997,0.05072508278088152,0.05072508278088152,14645.0
