,フレーム数,両眼.注視Z座標[mm]
0,813,5.023081057459025
1,1704,4.9355905434085185
2,7342,5.396333730863251
3,9180,5.3071232207869405
4,9465,4.380604435800052
5,10356,5.0931278426019775
6,10637,4.898095130803631
