,フレーム数,両眼.注視Z座標[mm]
0,1085,4.762925388773785
1,2875,4.335780158602838
2,5594,4.630079776274545
3,6790,4.196919461115541
4,8580,3.608089336291967
5,9460,4.338978344159084
6,10955,4.43553394957685
7,11857,4.3273932648451225
