,フレーム数,両眼.注視Z座標[mm]
0,2603,3.9708539321381062
1,2843,4.8083627044155195
2,3773,4.096732036854201
3,4346,4.343124182949763
4,5882,3.912745769343637
5,7047,4.637745684577641
6,7964,3.7101758994393923
7,9871,4.383465567877964
8,9974,4.15020419004615
9,10711,4.077571724486634
10,11695,3.940979885238666
11,11917,4.132214329692853
12,13953,4.418795789771371
