,フレーム数,両眼.注視Z座標[mm]
0,1091,5.379814934366258
1,1722,5.055483936199793
2,4693,5.139749796979883
3,4956,5.583909406653786
4,5577,4.7645139004693045
5,5892,5.333304889040591
6,8001,4.595588235294118
7,9186,5.152700272577844
8,9456,5.0121042317196025
9,10409,5.208089204151889
10,12520,5.410757668396306
11,13383,5.796362203081347
