,フレーム数,両眼.注視Z座標[mm]
0,2307,5.912366897840212
1,3513,5.640094302376736
2,4711,5.953266855186784
3,5266,2.948026296394564
4,7113,5.347050299702169
5,7672,5.308672778718592
6,8589,5.942229643406799
7,8887,5.50042903346461
8,9483,5.325295687043023
9,12450,5.903815045282261
