,フレーム数,両眼.注視Z座標[mm]
0,1656,4.120041530018622
1,3162,3.6111773160285714
2,3487,4.101453555139941
3,4038,3.714116987256865
4,4407,3.9615256627632434
5,5270,3.3961623365596876
6,10970,3.396646830249178
