,フレーム数,両眼.注視Z座標[mm]
0,1041,5.898487038074734
1,2303,5.520988036018926
2,2540,5.053567818880129
3,3464,4.573121933150103
4,5265,5.295684546662924
5,5622,5.434280528429439
6,5897,5.348709089061355
7,7418,5.2916212469176305
8,8926,5.576031984119461
9,10366,5.866203627660323
10,10717,5.537067901063671
11,11899,5.597756419227173
12,13379,5.354350945578377
13,13644,5.580139168670867
