trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S14_2_1,S14,2,1,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_42_E_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:17:13.317,1768198633.3174045,0.0,0,0,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,4.16,4.75,4.455,12192.66,0.08201655750262864,4.218166666666666,4.738666666666666,4.478416666666666,,0.0,,
S14_2_2,S14,2,2,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_44_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T15:17:15.923,1768198635.9235177,2.6061131954193115,156,313,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,313,3.57,4.028,3.7989999999999995,10211.602,0.09792782758278279,3.5418,3.9588,3.7503,5668.042201680672,0.0,,
S14_2_3,S14,2,3,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_36_1_match_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T15:17:18.533,1768198638.533693,5.216288566589356,313,626,2026-01-12T15:17:19.385,0.8513872623443604,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_36_1_match_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_2_36_1_match_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,626,3.613,3.796,3.7045,19795.636,0.050516184476214865,3.5651,3.9737999999999998,3.76945,,0.0,3.4270779380375247,679.0
S14_2_4,S14,2,4,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_20_Q_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:17:21.150,1768198641.150319,7.832914590835571,470,940,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,940,3.84,4.209,4.0245,19789.449,0.050531977924195864,3.8714,4.5094,4.1904,,0.0,,
S14_2_5,S14,2,5,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_2_46_I_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:17:23.753,1768198643.7537751,10.436370611190796,626,1252,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1252,4.082,4.508,4.295,19791.176,0.05052756844767588,4.106,4.513800000000001,4.309900000000001,,0.0,,
S14_2_6,S14,2,6,8,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_2_27_8_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T15:17:26.373,1768198646.373953,13.056548833847046,783,1567,2026-01-12T15:17:27.237,0.863539457321167,8,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_27_8_unmatch_1_day_sun_empty_ORIG.jpg,M_2_27_8_unmatch_1_day_sun_empty_ORIG.jpg,1567,4.223,4.574,4.3985,19790.466,0.050529381167679424,4.1745,4.5738,4.37415,,0.0,3.109730602610122,1634.0
S14_2_7,S14,2,7,Q,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_2_29_Q_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:17:28.965,1768198648.965401,15.647996425628662,939,1878,,,Q,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1878,3.486,3.971,3.7285000000000004,19817.265,0.050461049998574474,3.4854,3.9818000000000007,3.7336,,0.0,,
S14_2_8,S14,2,8,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-12T15:17:31.575,1768198651.5750575,18.25765299797058,1095,2191,2026-01-12T15:17:32.385,0.8106188774108887,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,2191,3.695,4.248,3.9715,19803.135,0.050497055137986996,3.6233999999999993,4.2686,3.9459999999999997,,0.0,8.850051833763033,2250.0
S14_2_9,S14,2,9,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_25_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:17:34.177,1768198654.177868,20.860463619232178,1252,2503,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2503,3.527,4.17,3.8485,17032.46,0.05871142512590665,3.6083999999999996,4.194799999999999,3.9015999999999993,,0.0,,
S14_2_10,S14,2,10,R,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_1_R_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:17:36.808,1768198656.8089178,23.4915132522583,1409,2819,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2819,3.459,4.083,3.771,9114.156,0.1097194298627322,3.4086399999999997,3.9677999999999995,3.6882199999999994,5196.4761398601395,0.0,,
S14_2_11,S14,2,11,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T15:17:39.402,1768198659.4026885,26.085283994674683,1565,3130,2026-01-12T15:17:40.296,0.8941123485565186,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,3130,3.916,4.394,4.155,19798.327,0.05050931828734822,3.9722,4.395,4.1836,,0.0,2.2697458562782757,3180.0
S14_2_12,S14,2,12,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_2_13_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:17:42.005,1768198662.00583,28.688425540924072,1721,3443,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3443,3.609,4.073,3.841,19808.914,0.050482323261133846,3.6316,4.0884,3.8600000000000003,,0.0,,
S14_2_13,S14,2,13,P,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_33_P_filler_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:17:44.596,1768198664.596357,31.27895283699036,1877,3753,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3753,4.109,4.459,4.284,19804.838,0.0504927129421609,4.087000000000001,4.4422,4.2646,,0.0,,
S14_2_14,S14,2,14,7,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T15:17:47.200,1768198667.2008054,33.88340091705322,2033,4066,2026-01-12T15:17:48.043,0.8431670665740967,7,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\2\M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,4066,4.108,4.828,4.468,19787.707,0.05053642647932881,4.1136,4.7912,4.4524,,0.0,7.543080799703207,4115.0
