trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S112_9_21,S112,9,21,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:19:31.915,1768180771.9152267,52.16637086868286,3130,6260,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6260,3.378,3.503,3.4405,6773.625,0.14763143811474652,3.3800000000000003,3.5025,3.44125,4298.730968421053,0.0,,
S112_9_22,S112,9,22,T,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_9_26_T_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:19:34.518,1768180774.5182457,54.769389629364014,3286,6572,,,T,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6572,3.499,3.764,3.6315,10638.987,0.09399391126241625,3.5146,3.7445999999999997,3.6296,4848.0624285714275,0.0,,
S112_9_23,S112,9,23,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T10:19:37.118,1768180777.1185656,57.36970973014832,3442,6884,2026-01-12T10:19:38.617,1.4990241527557373,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,6884,3.385,3.738,3.5614999999999997,19929.05,0.05017800647798064,3.3885999999999994,3.5524,3.4704999999999995,,0.0,2.8120744679303518,6951.0
S112_9_24,S112,9,24,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T10:19:39.728,1768180779.728588,59.979732036590576,3599,7198,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7198,,,,,,3.6016,4.342692307692308,3.972146153846154,2992.917734782609,0.0,,
S112_9_25,S112,9,25,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T10:19:42.375,1768180782.375472,62.62661623954773,3758,7515,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7515,3.913,4.315,4.114,2619.423,0.3817634647019592,3.9408000000000003,4.3228,4.1318,2649.7396,0.0,,
S112_9_26,S112,9,26,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:19:44.990,1768180784.990998,65.24214220046997,3915,7829,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7829,3.841,4.366,4.1035,3527.59,0.2834796560824812,3.8252,4.3664000000000005,4.0958000000000006,4124.5454,0.0,,
S112_9_27,S112,9,27,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T10:19:47.601,1768180787.60127,67.85241413116455,4071,8142,2026-01-12T10:19:48.661,1.0597493648529053,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,8142,3.818,4.262,4.04,9108.661,0.10978562052095253,3.7946,4.2112,4.0029,5197.117,0.0,2.616983156236303,8189.0
S112_9_28,S112,9,28,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:19:50.199,1768180790.1992605,70.45040464401245,4227,8454,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8454,3.291,3.473,3.3819999999999997,3433.234,0.2912705629735695,3.2589999999999995,3.4466,3.3528,2869.1850000000004,0.0,,
S112_9_29,S112,9,29,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T10:19:52.806,1768180792.8066206,73.05776476860046,4383,8767,2026-01-12T10:19:53.955,1.1488890647888184,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,8767,3.609,3.998,3.8035,13796.824,0.07248044912365338,3.6287999999999996,4.0286,3.8286999999999995,,0.0,3.172529637212615,8822.0
S112_9_30,S112,9,30,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T10:19:55.424,1768180795.42497,75.676114320755,4541,9081,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9081,3.431,3.458,3.4445,3581.642,0.2792015505737313,3.4036,3.521,3.4623,3543.1788,0.0,,
S112_9_31,S112,9,31,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:19:58.080,1768180798.080006,78.33115005493164,4700,9400,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9400,3.498,4.064,3.781,7289.546,0.13718275459130103,3.5192,4.064,3.7916,5389.9903,0.0,,
S112_9_32,S112,9,32,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:20:00.681,1768180800.681885,80.93302917480469,4856,9712,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9712,3.286,3.61,3.448,2367.015,0.4224730303779233,3.2613999999999996,3.6162,3.4387999999999996,2042.6814,0.0,,
S112_9_33,S112,9,33,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-12T10:20:03.287,1768180803.2876103,83.5387544631958,5012,10025,2026-01-12T10:20:04.562,1.2751049995422363,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_32_3_match_3_night_rain_busy_ORIG.jpg,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,10025,3.564,3.872,3.718,4869.761,0.2053488867318129,3.543,3.8576,3.7003000000000004,4213.4612,0.0,4.7670149513461695,10072.0
S112_9_34,S112,9,34,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T10:20:05.897,1768180805.8978746,86.14901876449585,5169,10338,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10338,3.494,3.679,3.5865,4118.291,0.24281916940789272,3.4752,3.657,3.5661,3931.5585999999994,0.0,,
S112_9_35,S112,9,35,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T10:20:08.499,1768180808.4997923,88.75093650817871,5325,10650,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10650,3.551,3.861,3.7060000000000004,3605.473,0.2773561194328733,3.5004000000000004,3.8202,3.6603000000000003,3395.3913999999995,0.0,,
S112_9_36,S112,9,36,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:20:11.155,1768180811.1555154,91.4066596031189,5484,10969,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10969,3.506,3.881,3.6935,3607.152,0.27722702009785005,3.5498,3.884733333333333,3.7172666666666663,3604.1125999999995,0.0,,
S112_9_37,S112,9,37,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-12T10:20:13.761,1768180813.7610488,94.01219296455383,5641,11281,2026-01-12T10:20:14.925,1.1641466617584229,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,11281,3.157,3.418,3.2875,2546.782,0.3926523746437661,3.1507999999999994,3.4446,3.2977,2589.5094,0.0,6.1601021699643725,11331.0
S112_9_38,S112,9,38,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:20:16.373,1768180816.3738472,96.62499141693117,5797,11595,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11595,3.36,3.503,3.4314999999999998,1972.846,0.5068819360456923,3.3478000000000003,3.4972000000000003,3.4225000000000003,2064.8498,0.0,,
