frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
300,190,2.3318504713664465,0,pictures\transformed\roomBright_figureDark\J.JPG,sharpness,0.1468888138406707,gamma,0.7271210309658802,equalization,14.9687809869299,2,1_J_sharpness0.15_gamma0.73_equalization15.0.jpg,1,J,0.0,0.73,0.15,0.0,15.0
