frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1200.0,246,2.2471528473863853,3.0,pictures\transformed\roomBright_figureDark\8.JPG,brightness,26.28539553174141,contrast,1.044908333491704,None,None,0.0,4_8_brightness26.0_contrast1.0.jpg,4.0,8,1.0,0.0,0.0,26.0,0.0
,1183,2.664190095724647,,,,,,,,,,,,,,,,,
,2529,2.025347560713404,,,,,,,,,,,,,,,,,
,3443,1.962216538930556,,,,,,,,,,,,,,,,,
