Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
5,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.8408026572171797,contrast,1.190925313187804,brightness,20.60820505663341,0,6_8_gamma0.84_contrast1.2_brightness21.0.jpg,1800,6,8,1.2,0.84,0,21.0,0
8,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.9324646451767459,contrast,1.234364545163964,sharpness,0.4864589078094422,1,9_B_gamma0.93_contrast1.2_sharpness0.49.jpg,2700,9,B,1.2,0.93,0.49,0,0
18,pictures\transformed\roomBright_figureDark\T.JPG,gamma,0.8888571819773958,contrast,0.6657365017691228,sharpness,1.007543591411347,1,19_T_gamma0.89_contrast0.67_sharpness1.0.jpg,5700,19,T,0.67,0.89,1.0,0,0
25,pictures\transformed\roomBright_figureDark\P.JPG,gamma,0.8897968019344806,contrast,0.6795137438230878,sharpness,1.298241100335038,2,26_P_gamma0.89_contrast0.68_sharpness1.3.jpg,7800,26,P,0.68,0.89,1.3,0,0
36,pictures\transformed\roomBright_figureDark\P.JPG,gamma,1.031459278906205,contrast,1.153783157668322,sharpness,0.4142907083969214,1,37_P_gamma1.0_contrast1.2_sharpness0.41.jpg,11100,37,P,1.2,1.0,0.41,0,0
39,pictures\transformed\roomBright_figureDark\1.JPG,gamma,0.991900875971814,contrast,1.101987277185192,brightness,25.35390540625299,0,40_1_gamma0.99_contrast1.1_brightness25.0.jpg,12000,40,1,1.1,0.99,0,25.0,0
44,pictures\transformed\roomBright_figureDark\2.JPG,gamma,1.275420868165781,contrast,1.073975629684448,sharpness,0.4208193852387352,2,45_2_gamma1.3_contrast1.1_sharpness0.42.jpg,13500,45,2,1.1,1.3,0.42,0,0
45,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.6922074671095134,contrast,0.8746253892295434,sharpness,0.7251417909231685,1,46_S_gamma0.69_contrast0.87_sharpness0.73.jpg,13800,46,S,0.87,0.69,0.73,0,0
