Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
0,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.8563648389016838,contrast,1.105716898873758,brightness,21.25096553380461,0,1_7_gamma0.86_contrast1.1_brightness21.0.jpg,300,1,7,1.1,0.86,0,21.0,0
11,pictures\transformed\roomBright_figureDark\T.JPG,contrast,1.003338151101194,sharpness,0.359261770044682,equalization,2.819391859728837,1,12_T_contrast1.0_sharpness0.36_equalization2.8.jpg,3600,12,T,1.0,0,0.36,0,2.8
12,pictures\transformed\roomBright_figureDark\I.JPG,gamma,0.806121246765743,contrast,0.8656471260274838,sharpness,1.290437325050315,1,13_I_gamma0.81_contrast0.87_sharpness1.3.jpg,3900,13,I,0.87,0.81,1.3,0,0
16,pictures\transformed\roomBright_figureDark\1.JPG,gamma,0.8682564333125987,contrast,0.8476479731817724,sharpness,0.6839154873091572,0,17_1_gamma0.87_contrast0.85_sharpness0.68.jpg,5100,17,1,0.85,0.87,0.68,0,0
24,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.7392987053810696,contrast,0.7393609652990021,sharpness,0.8726974856759872,1,25_E_gamma0.74_contrast0.74_sharpness0.87.jpg,7500,25,E,0.74,0.74,0.87,0,0
26,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.7590269890115628,contrast,0.8438369061870181,sharpness,1.281754816155777,2,27_2_gamma0.76_contrast0.84_sharpness1.3.jpg,8100,27,2,0.84,0.76,1.3,0,0
31,pictures\transformed\roomBright_figureDark\P.JPG,gamma,1.01325881284167,contrast,1.28948324221377,sharpness,0.3611665417761032,1,32_P_gamma1.0_contrast1.3_sharpness0.36.jpg,9600,32,P,1.3,1.0,0.36,0,0
36,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.8438589885711805,contrast,0.9113373530602962,sharpness,0.6715547795635196,1,37_B_gamma0.84_contrast0.91_sharpness0.67.jpg,11100,37,B,0.91,0.84,0.67,0,0
41,pictures\transformed\roomBright_figureDark\I.JPG,contrast,1.238934496101074,sharpness,0.4996812449081051,equalization,20.28595890551688,2,42_I_contrast1.2_sharpness0.5_equalization20.0.jpg,12600,42,I,1.2,0,0.5,0,20.0
