Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
0,pictures\transformed\roomBright_figureDark\3.JPG,contrast,0.9729295896315457,sharpness,0.7040349614894253,equalization,13.16230054845746,2,1_3_contrast0.97_sharpness0.7_equalization13.0.jpg,300,1,3,0.97,0,0.7,0,13.0
12,pictures\transformed\roomBright_figureDark\1.JPG,contrast,1.030559458332515,sharpness,0.4722941723129113,equalization,11.8482425941947,2,13_1_contrast1.0_sharpness0.47_equalization12.0.jpg,3900,13,1,1.0,0,0.47,0,12.0
16,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.7220319766209456,contrast,0.8473367450099567,sharpness,0.8803701437217322,2,17_7_gamma0.72_contrast0.85_sharpness0.88.jpg,5100,17,7,0.85,0.72,0.88,0,0
26,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.3175481893245659,sharpness,0.6229798909451829,equalization,21.17765014017511,2,27_B_gamma0.32_sharpness0.62_equalization21.0.jpg,8100,27,B,0,0.32,0.62,0,21.0
27,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.6399050221587793,contrast,0.8407302694613374,sharpness,0.8340339031914027,1,28_S_gamma0.64_contrast0.84_sharpness0.83.jpg,8400,28,S,0.84,0.64,0.83,0,0
37,pictures\transformed\roomBright_figureDark\C.JPG,gamma,1.150844430916506,contrast,1.324732750774654,sharpness,0.6288264924903183,2,38_C_gamma1.2_contrast1.3_sharpness0.63.jpg,11400,38,C,1.3,1.2,0.63,0,0
40,pictures\transformed\roomBright_figureDark\S.JPG,contrast,1.035874253376736,sharpness,0.6021003066051156,equalization,1.192573529620324,1,41_S_contrast1.0_sharpness0.6_equalization1.2.jpg,12300,41,S,1.0,0,0.6,0,1.2
