trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S15_9_1,S15,9,1,8,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T17:54:16.485,1768208056.485413,0.0,0,0,2026-01-12T17:54:17.895,1.410130262374878,8,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,0,,,,,,4.739,4.845,4.792,,0.0,2.6207489460945776,99.0
S15_9_2,S15,9,2,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_9_46_U_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:54:19.096,1768208059.096672,2.6112589836120605,157,313,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,313,4.059,3.738,3.8985000000000003,13386.473,0.07470227594677105,4.083699999999999,3.7543999999999995,3.9190499999999995,,0.0,,
S15_9_3,S15,9,3,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T17:54:21.697,1768208061.6975658,5.212152719497681,313,625,2026-01-12T17:54:22.852,1.155024766921997,9,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,625,4.332,3.898,4.115,19866.023,0.05033720136133941,4.3019,3.8962000000000003,4.09905,,0.0,2.2136178945408154,686.0
S15_9_4,S15,9,4,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_3_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:54:24.304,1768208064.304452,7.819038867950439,469,938,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,938,4.438,4.042,4.24,19899.623,0.050252208295604395,4.3936,4.0128,4.203200000000001,,0.0,,
S15_9_5,S15,9,5,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_9_36_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:54:26.947,1768208066.9475732,10.462160110473633,628,1255,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1255,4.358,3.933,4.1455,19858.67,0.05035583954011019,4.3632,3.9758000000000004,4.1695,,0.0,,
S15_9_6,S15,9,6,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_39_L_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:54:29.552,1768208069.552598,13.067184925079346,784,1568,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1568,4.454,4.012,4.233,19736.488,0.05066757571053168,4.4556,4.014799999999999,4.235199999999999,,0.0,,
S15_9_7,S15,9,7,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T17:54:32.163,1768208072.163815,15.678401947021484,941,1881,2026-01-12T17:54:33.208,1.0447118282318115,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,1881,4.5,3.952,4.226,19606.46,0.05100359779378837,4.4845999999999995,3.9647999999999994,4.2246999999999995,,0.0,2.659567060428175,1957.0
S15_9_8,S15,9,8,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_12_D_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:54:34.765,1768208074.765548,18.280134916305546,1097,2194,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2194,4.048,3.798,3.923,11057.494,0.09043640448730969,4.0598,3.7456000000000005,3.9027000000000003,,0.0,,
S15_9_9,S15,9,9,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:54:37.369,1768208077.3690455,20.88363242149353,1253,2506,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2506,4.483,3.99,4.2364999999999995,19849.258,0.0503797169647349,4.4916,4.0074000000000005,4.2495,,0.0,4.5237783119208785,2577.0
S15_9_10,S15,9,10,6,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-12T17:54:39.967,1768208079.9679146,23.48250150680542,1409,2818,2026-01-12T17:54:41.127,1.159583568572998,6,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,2818,4.307,3.827,4.067,11994.868,0.08336898747030813,4.324400000000001,3.9456,4.135000000000001,,0.0,2.813221839975209,2899.0
S15_9_11,S15,9,11,C,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_37_C_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:54:42.584,1768208082.5843298,26.09891676902771,1566,3132,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3132,3.856,3.657,3.7565,11227.974,0.08906326288251112,3.8549999999999995,3.4507,3.65285,,0.0,,
S15_9_12,S15,9,12,G,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_9_10_G_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:54:45.195,1768208085.1954732,28.710060119628903,1723,3445,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3445,4.22,3.803,4.0115,13796.506,0.0724821197482899,4.2217,3.8038000000000003,4.0127500000000005,,0.0,,
S15_9_13,S15,9,13,T,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_38_T_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:54:47.804,1768208087.8042836,31.318870544433597,1879,3758,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3758,4.167,3.706,3.9364999999999997,18528.674,0.05397040284696034,4.1488,3.7439999999999998,3.9463999999999997,,0.0,,
S15_9_14,S15,9,14,5,unmatch,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,35.62,,,,,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T17:54:50.405,1768208090.4052815,33.91986846923828,2035,4070,2026-01-12T17:54:51.546,1.1410503387451172,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,4070,4.339,4.004,4.1715,16410.409,0.06093693338173351,4.429399999999999,3.9909999999999997,4.2101999999999995,,0.0,2.206800573051639,4135.0
S15_9_15,S15,9,15,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_24_G_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:54:53.012,1768208093.012495,36.52708196640015,2192,4383,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4383,4.0,3.617,3.8085,11867.344,0.08426485319714336,4.0008,3.6144,3.8076,,0.0,,
S15_9_16,S15,9,16,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T17:54:55.616,1768208095.6165624,39.13114929199219,2348,4696,2026-01-12T17:54:57.010,1.3940668106079102,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,4696,4.174,3.714,3.944,14229.356,0.07027724937094834,4.178800000000001,3.7408,3.9598000000000004,,0.0,2.2110263755988533,4784.0
S15_9_17,S15,9,17,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:54:58.227,1768208098.2270255,41.74161243438721,2504,5009,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5009,3.807,3.487,3.6470000000000002,11598.705,0.08621652158581497,3.8211999999999997,3.4892666666666665,3.6552333333333333,,0.0,,
S15_9_18,S15,9,18,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_9_29_3_match_3_day_rain_empty_ORIG.jpg,Match,2026-01-12T17:55:00.820,1768208100.820352,44.33493900299072,2660,5320,2026-01-12T17:55:02.139,1.3193271160125732,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_29_3_match_3_day_rain_empty_ORIG.jpg,M_9_29_3_match_3_day_rain_empty_ORIG.jpg,5320,4.01,3.689,3.8495,19787.848,0.050536066377708175,4.02,3.6665,3.84325,,0.0,2.2157412626549435,5418.0
S15_9_19,S15,9,19,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T17:55:03.430,1768208103.4309664,46.94555330276489,2817,5633,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5633,3.672,3.338,3.505,14883.214,0.06718978844220072,3.7520000000000002,3.3406,3.5463,,0.0,,
S15_9_20,S15,9,20,A,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_23_A_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:55:06.052,1768208106.0521097,49.56669640541077,2974,5948,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5948,4.005,3.593,3.799,19769.921,0.050581891551311715,3.9796,3.5594,3.7695,,0.0,,
S15_9_21,S15,9,21,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-12T17:55:08.661,1768208108.6612818,52.17586874961853,3131,6261,2026-01-12T17:55:09.988,1.327706813812256,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,6261,3.728,3.401,3.5645,19751.669,0.05062863295248619,3.776133333333333,3.3586,3.5673666666666666,,0.0,1.9594572213151757,6392.0
S15_9_22,S15,9,22,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_9_6_D_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:55:11.262,1768208111.2624362,54.77702307701111,3287,6573,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6573,3.704,3.31,3.507,13541.675,0.07384610840239483,3.7013999999999996,3.3101999999999996,3.5058,,0.0,,
S15_9_23,S15,9,23,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_9_19_J_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:55:13.874,1768208113.8745651,57.38915205001831,3443,6887,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6887,3.774,3.473,3.6235,19740.287,0.05065782478238538,3.7866,3.467,3.6268000000000002,,0.0,,
S15_9_24,S15,9,24,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T17:55:16.474,1768208116.4745264,59.98911333084106,3599,7199,2026-01-12T17:55:17.816,1.3420758247375488,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,7199,3.839,3.353,3.596,19712.694,0.05072873347498825,3.8375999999999997,3.3823999999999996,3.6099999999999994,,0.0,2.0662477429345705,7332.0
S15_9_25,S15,9,25,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_9_28_L_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:55:19.084,1768208119.0845993,62.599186182022095,3756,7512,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7512,3.776,3.538,3.657,19758.804,0.05061035070746185,3.7734,3.5120000000000005,3.6427000000000005,,0.0,,
S15_9_26,S15,9,26,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:55:21.699,1768208121.699041,65.213627576828,3913,7826,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7826,3.761,3.474,3.6175,19738.108,0.050663417182639794,3.7496,3.4746,3.6121,,0.0,,
S15_9_27,S15,9,27,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_9_21_R_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:55:24.334,1768208124.3343604,67.84894728660583,4071,8142,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8142,4.239,3.758,3.9985,19708.36,0.05073988906230655,4.2262,3.7292,3.9777000000000005,,0.0,,
S15_9_28,S15,9,28,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-12T17:55:26.942,1768208126.9425387,70.45712566375732,4227,8455,2026-01-12T17:55:28.233,1.2908189296722412,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\9\M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,8455,4.099,3.513,3.806,19739.145,0.05066075556970679,4.082199999999999,3.5090000000000003,3.7956,,0.0,2.2088208656018624,8574.0
S15_9_29,S15,9,29,I,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_13_I_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T17:55:29.544,1768208129.544694,73.05928087234497,4384,8767,,,I,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8767,3.554,3.264,3.409,13222.498,0.07562867470276796,3.537,3.2589999999999995,3.3979999999999997,,0.0,,
