trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S15_7_11,S15,7,11,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_7_9_C_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:49:28.762,1768207768.76257,26.07634401321411,1565,3129,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3129,4.452,3.956,4.204,10069.109,0.09931365327359153,4.447799999999999,3.9537999999999998,4.200799999999999,,0.0,,
S15_7_12,S15,7,12,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T17:49:31.374,1768207771.3746924,28.68846654891968,1721,3443,2026-01-12T17:49:32.674,1.3002896308898926,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,3443,4.493,3.946,4.2195,10567.033,0.09463394313238163,4.4761999999999995,3.9448,4.2105,,0.0,2.8451776811925082,3528.0
S15_7_13,S15,7,13,I,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_7_23_I_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:49:33.974,1768207773.9749346,31.288708686828613,1877,3755,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3755,3.957,3.385,3.671,10596.979,0.09436651709888262,3.9542,3.3908,3.6725000000000003,,0.0,,
S15_7_14,S15,7,14,1,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-12T17:49:36.570,1768207776.5703654,33.88413953781128,2033,4066,2026-01-12T17:49:37.742,1.1726319789886477,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,4066,4.418,3.867,4.1425,13437.002,0.07442136274148058,4.4188,3.8613999999999997,4.1401,,0.0,2.7999504608620516,4138.0
S15_7_15,S15,7,15,G,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_21_G_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:49:39.172,1768207779.1727705,36.486544609069824,2189,4378,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4378,4.117,3.585,3.851,12743.103,0.0784738222707609,4.1332,3.6938000000000004,3.9135000000000004,,0.0,,
S15_7_16,S15,7,16,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_7_20_Q_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:49:41.774,1768207781.774042,39.08781599998474,2345,4691,,,Q,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4691,4.177,3.706,3.9414999999999996,12738.334,0.07850320143905788,4.1516,3.7228000000000003,3.9372000000000003,,0.0,,
S15_7_17,S15,7,17,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:49:44.382,1768207784.3826427,41.6964168548584,2502,5004,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5004,4.445,3.794,4.1195,11035.404,0.09061743457693075,4.447,3.786,4.1165,,0.0,,
S15_7_18,S15,7,18,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,Match,2026-01-12T17:49:46.994,1768207786.9946518,44.30842590332031,2659,5317,2026-01-12T17:49:48.244,1.2500648498535156,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_8_1_match_1_day_rain_empty_ORIG.jpg,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,5317,4.501,3.89,4.1955,10158.407,0.09844063148877576,4.485,3.9194000000000004,4.2022,,0.0,3.010285206251079,5425.0
S15_7_19,S15,7,19,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_30_J_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:49:49.609,1768207789.60923,46.92300415039063,2815,5631,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5631,3.948,3.447,3.6975,10841.513,0.09223804832406694,3.9268,3.4217999999999997,3.6742999999999997,,0.0,,
S15_7_20,S15,7,20,G,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_27_G_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:49:52.216,1768207792.216134,49.529908180236816,2972,5944,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5944,4.559,3.877,4.218,12994.957,0.07695292873997198,4.5702,3.8717999999999995,4.221,,0.0,,
S15_7_21,S15,7,21,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_7_6_A_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:49:54.834,1768207794.83434,52.14811396598816,3129,6258,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6258,4.298,3.824,4.061,9912.273,0.10088503413899114,4.303,3.771,4.037,,0.0,,
S15_7_22,S15,7,22,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-12T17:49:57.441,1768207797.441791,54.75556516647339,3285,6571,2026-01-12T17:49:58.665,1.2232544422149658,5,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,6571,4.148,3.709,3.9284999999999997,10896.014,0.09177668090367726,4.1616,3.718,3.9398,,0.0,2.200740547829268,6641.0
S15_7_23,S15,7,23,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:50:00.059,1768207800.0598738,57.37364792823792,3442,6885,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6885,3.787,3.338,3.5625,10476.397,0.09545266373544263,3.7878,3.3975999999999997,3.5927,,0.0,,
S15_7_24,S15,7,24,1,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T17:50:02.667,1768207802.667653,59.98142719268799,3599,7198,2026-01-12T17:50:03.870,1.203244686126709,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,7198,4.177,3.766,3.9715,10224.294,0.09780626417824058,4.1552,3.7601999999999998,3.9577,,0.0,2.6878109005388366,7282.0
S15_7_25,S15,7,25,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_7_37_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:50:05.292,1768207805.2929506,62.60672473907471,3756,7513,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7513,4.186,3.845,4.0155,10152.632,0.0984966262935562,4.199,3.7207,3.95985,,0.0,,
S15_7_26,S15,7,26,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T17:50:07.904,1768207807.9048195,65.21859383583069,3913,7826,2026-01-12T17:50:09.120,1.215593338012695,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,7826,4.554,3.952,4.253,11417.507,0.08758479412362086,4.5594,3.9468000000000005,4.2531,,0.0,2.3472163909416373,7897.0
S15_7_27,S15,7,27,T,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_35_T_filler_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:50:10.513,1768207810.5136502,67.82742428779602,4070,8139,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8139,3.701,3.308,3.5045,10267.061,0.09739885640106745,3.6966,3.3068,3.5017,,0.0,,
S15_7_28,S15,7,28,D,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_13_D_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:50:13.116,1768207813.1165292,70.43030333518982,4226,8452,,,D,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8452,4.05,3.63,3.84,11391.845,0.08778209324301726,4.153333333333333,3.6388,3.8960666666666666,,0.0,,
S15_7_29,S15,7,29,U,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_7_48_U_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:50:15.718,1768207815.7184918,73.03226590156555,4382,8764,,,U,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8764,4.265,3.802,4.0335,9382.452,0.10658194680878731,4.2546,3.7953,4.0249500000000005,,0.0,,
S15_7_30,S15,7,30,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T17:50:18.334,1768207818.3347278,75.64850187301636,4539,9078,2026-01-12T17:50:19.596,1.2613694667816162,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,9078,4.201,3.673,3.937,10950.908,0.09131662872156356,4.2014,3.742,3.9717,,0.0,2.6976227795489165,9166.0
S15_7_31,S15,7,31,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:50:20.968,1768207820.9684994,78.28227353096008,4697,9394,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9394,3.966,3.587,3.7765000000000004,10681.327,0.09362132626404941,3.958,3.5770000000000004,3.7675,,0.0,,
S15_7_32,S15,7,32,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_17_T_filler_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:50:23.583,1768207823.5836265,80.89740037918091,4854,9708,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9708,4.317,3.721,4.019,9879.614,0.10121852938788904,4.34,3.771,4.0555,,0.0,,
S15_7_33,S15,7,33,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T17:50:26.184,1768207826.1849337,83.49870777130127,5010,10020,2026-01-12T17:50:27.544,1.3596899509429932,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,10020,4.347,3.795,4.071,10944.916,0.091366621726471,4.342,3.8212,4.0816,,0.0,2.6001903248062046,10138.0
S15_7_34,S15,7,34,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_7_46_L_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:50:28.803,1768207828.8031297,86.11690378189087,5167,10334,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10334,3.83,3.378,3.604,11105.0,0.090049527239982,3.8396999999999997,3.3890000000000002,3.61435,,0.0,,
S15_7_35,S15,7,35,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_16_B_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:50:31.415,1768207831.415591,88.72936511039734,5324,10648,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10648,4.501,3.948,4.2245,10355.468,0.09656734007579376,4.4864,3.94,4.2132,,0.0,,
S15_7_36,S15,7,36,G,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_24_G_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:50:34.017,1768207834.0179973,91.33177137374878,5480,10960,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10960,4.369,3.919,4.144,10741.159,0.09309982284034712,4.371,3.9262,4.1486,,0.0,,
S15_7_37,S15,7,37,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T17:50:36.637,1768207836.6376588,93.95143294334412,5637,11274,2026-01-12T17:50:38.158,1.520695447921753,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,11274,4.391,3.828,4.1095,10369.721,0.09643460995720136,4.339599999999999,3.7928000000000006,4.0662,,0.0,2.200567126112245,11343.0
S15_7_38,S15,7,38,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:50:39.241,1768207839.2418845,96.55565857887268,5793,11587,,,P,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11587,3.903,3.436,3.6695,10145.494,0.0985659249317973,3.9409333333333327,3.4859999999999998,3.7134666666666662,,0.0,,
S15_7_39,S15,7,39,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_25_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:50:41.848,1768207841.8486383,99.16241240501404,5950,11899,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11899,4.179,3.683,3.931,16877.44,0.05925069204808313,4.1872,3.7058,3.9465,,0.0,,
S15_7_40,S15,7,40,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T17:50:44.461,1768207844.4619749,101.7757489681244,6107,12213,2026-01-12T17:50:45.739,1.2774484157562256,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\7\M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,12213,4.256,3.788,4.022,10885.147,0.09186830458054447,4.2612000000000005,3.7885999999999997,4.024900000000001,,0.0,2.1887525769088834,12292.0
S15_7_41,S15,7,41,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_7_38_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:50:47.070,1768207847.0700305,104.38380455970764,6263,12526,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12526,3.691,3.237,3.464,13767.36,0.0726355670222904,3.6740000000000004,3.2521999999999998,3.4631,,0.0,5.9161278003298445,12604.0
