trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S101_1_21,S101,1,21,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:12:23.213,1767841943.2138002,51.97381067276001,3118,6237,,,S,3,,1,Correct Rejection,正解(スルー成功),6237,2.538,2.406,2.472,2050.781,0.4876191070621388,2.5356,2.3861999999999997,2.4608999999999996,1957.9466,0.5115947583679203,0.5115947583679203,6238.0
S101_1_22,S101,1,22,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:12:25.807,1767841945.8072307,54.567241191864014,3274,6548,,,G,6,,1,Correct Rejection,正解(スルー成功),6548,2.327,2.286,2.3064999999999998,1613.717,0.619687342947989,2.3126,2.2104000000000004,2.2615000000000003,1817.0666,0.5464912139450389,0.5622611263104,6552.0
S101_1_23,S101,1,23,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_1_29_E_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:12:28.396,1767841948.396519,57.15652942657471,3429,6859,,,E,1,,1,Correct Rejection,正解(スルー成功),6859,2.743,2.675,2.7089999999999996,2283.124,0.4379963593742609,2.7443999999999997,2.6759999999999997,2.7101999999999995,2082.2457999999997,0.4785348694851922,0.47952752874950166,6861.0
S101_1_24,S101,1,24,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T12:12:31.000,1767841951.0005558,59.76056623458862,3586,7171,2026-01-08T12:12:32.387,1.386702060699463,2,5,b,1,Correct Rejection,正解(不一致),7171,3.337,3.317,3.327,13096.887,0.07635402214281913,3.3838,3.3308,3.3573,9932.476999999999,0.10116111886722301,0.11464221573698605,7176.0
S101_1_25,S101,1,25,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:12:33.590,1767841953.5900176,62.3500280380249,3741,7482,,,L,4,,1,Correct Rejection,正解(スルー成功),7482,3.141,2.987,3.064,8825.252,0.11331121196312581,3.1469,3.0139,3.0804,8915.4358,0.11314130406833178,0.29272955280941876,7512.0
S101_1_26,S101,1,26,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:12:36.177,1767841956.1773484,64.93735885620117,3896,7792,,,D,3,,1,Correct Rejection,正解(スルー成功),7792,3.029,2.832,2.9305,2825.633,0.35390300155752713,3.0305999999999997,2.8777999999999997,2.9541999999999997,3212.7740000000003,0.31282728366804663,0.4315860150268903,7816.0
S101_1_27,S101,1,27,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-08T12:12:38.765,1767841958.76585,67.52586054801941,4052,8103,2026-01-08T12:12:40.256,1.4904060363769531,7,7,t,1,Hit,正解(一致),8103,2.659,2.533,2.596,1890.947,0.5288355517103336,2.6628,2.5472,2.605,1944.1436,0.5113913380043736,0.5378901352997814,8112.0
S101_1_28,S101,1,28,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:12:41.354,1767841961.3545446,70.11455512046814,4207,8414,,,Q,0,,1,Correct Rejection,正解(スルー成功),8414,3.146,2.957,3.0515,14656.619,0.06822855939695233,3.0732,3.0112,3.0422000000000002,11402.284599999999,0.09215979810202733,0.09215979810202733,8415.0
S101_1_29,S101,1,29,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T12:12:43.942,1767841963.942915,72.70292544364929,4362,8724,2026-01-08T12:12:45.300,1.3578369617462158,6,9,b,1,Correct Rejection,正解(不一致),8724,2.83,2.724,2.777,2396.325,0.4173056659676797,2.8351999999999995,2.7396000000000003,2.7874,2512.9618,0.39673397240418673,0.3970551424326728,8726.0
S101_1_30,S101,1,30,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:12:46.534,1767841966.5340471,75.29405760765076,4518,9035,,,A,9,,1,Correct Rejection,正解(スルー成功),9035,2.75,2.55,2.65,2046.267,0.48869477932254196,2.7348,2.5662,2.6505,2166.9402,0.4587137966798488,0.4587137966798488,9036.0
S101_1_31,S101,1,31,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:12:49.137,1767841969.1375656,77.8975760936737,4674,9348,,,L,6,,1,Correct Rejection,正解(スルー成功),9348,2.871,2.728,2.7995,2942.468,0.33985076473219084,2.8467,2.6659,2.7563,2912.5386,0.34472927759849425,0.34472927759849425,9349.0
S101_1_32,S101,1,32,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T12:12:51.730,1767841971.7303324,80.49034285545349,4829,9659,2026-01-08T12:12:53.024,1.2946114540100098,9,2,b,1,Correct Rejection,正解(不一致),9659,2.43,2.44,2.435,1879.742,0.5319879004671918,2.5174,2.4518,2.4846,1865.4814000000001,0.5317002652005136,0.533961015715289,9661.0
S101_1_33,S101,1,33,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:12:54.320,1767841974.3207698,83.08078026771545,4985,9970,,,G,0,,1,Correct Rejection,正解(スルー成功),9970,3.057,2.93,2.9935,4044.079,0.2472750903234086,3.0564,2.9511,3.00375,3871.7888,0.25753191730255265,0.2582648394625098,9972.0
S101_1_34,S101,1,34,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:12:56.922,1767841976.9224594,85.68246984481812,5141,10282,,,P,7,,1,Correct Rejection,正解(スルー成功),10282,2.606,2.365,2.4855,2997.114,0.33365430877837815,2.5987999999999998,2.3775999999999997,2.4882,3160.8114,0.3086306857986091,0.3099934706914643,10284.0
S101_1_35,S101,1,35,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:12:59.514,1767841979.5146346,88.27464509010315,5296,10593,,,G,0,,1,Correct Rejection,正解(スルー成功),10593,2.697,2.516,2.6065,2701.282,0.37019459649159175,2.6906,2.4984,2.5945,2699.0263999999997,0.37064654706226746,0.37064654706226746,10594.0
S101_1_36,S101,1,36,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T12:13:02.100,1767841982.1006105,90.8606207370758,5452,10903,2026-01-08T12:13:03.545,1.4445109367370603,2,2,t,1,Hit,正解(一致),10903,2.819,2.6,2.7095000000000002,3237.169,0.30891189184129714,2.8202,2.6226,2.7214,3272.1292666666664,0.3061867047045502,0.3061867047045502,10904.0
S101_1_37,S101,1,37,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:13:04.690,1767841984.6902006,93.45021104812622,5607,11214,,,L,9,,1,Correct Rejection,正解(スルー成功),11214,2.693,2.589,2.641,4208.794,0.23759775365579786,2.7607999999999997,2.5754,2.6681,4390.4366,0.22777036082489413,0.22777036082489413,11215.0
S101_1_38,S101,1,38,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:13:07.277,1767841987.2778788,96.03788924217224,5762,11525,,,Q,8,,1,Correct Rejection,正解(スルー成功),11525,2.903,2.819,2.8609999999999998,4010.193,0.2493645567682154,2.8957,2.8125999999999998,2.8541499999999997,4241.2242000000015,0.23398447201122496,0.23398447201122496,11526.0
S101_1_39,S101,1,39,T,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_21_T_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:13:09.874,1767841989.8742533,98.634263753891,5918,11836,,,T,0,,1,Correct Rejection,正解(スルー成功),11836,3.381,3.185,3.283,10911.038,0.09165030861408419,3.3844000000000003,3.1721999999999997,3.2782999999999998,9931.830400000003,0.10184469997167708,0.10184469997167708,11837.0
S101_1_40,S101,1,40,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T12:13:12.472,1767841992.4723823,101.23239302635191,6074,12148,2026-01-08T12:13:13.872,1.400357007980347,1,1,t,1,Hit,正解(一致),12148,2.448,2.379,2.4135,2693.054,0.3713256399611742,2.4421999999999997,2.3335,2.38785,2701.1422000000007,0.3697348035057691,0.3697348035057691,12149.0
S101_1_41,S101,1,41,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:13:15.068,1767841995.0681477,103.8281581401825,6230,12459,,,L,2,,1,Correct Rejection,正解(スルー成功),12459,2.896,2.731,2.8135,3793.938,0.2635783716022771,2.9450000000000003,2.6870000000000003,2.8160000000000003,4031.3046000000004,0.2493614210408633,0.2493614210408633,12460.0
S101_1_42,S101,1,42,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:13:17.659,1767841997.6590223,106.41903281211852,6385,12770,,,R,3,,1,Correct Rejection,正解(スルー成功),12770,3.127,3.02,3.0735,8479.001,0.11793842222686375,3.1296,3.0372,3.0834,8111.2856,0.1145030596018692,0.1145030596018692,12771.0
S101_1_43,S101,1,43,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:13:20.259,1767842000.2591774,109.0191879272461,6541,13082,,,S,3,,1,Correct Rejection,正解(スルー成功),13082,2.715,2.573,2.644,2515.809,0.39748645465534144,2.7127999999999997,2.5540000000000003,2.6334,2694.1908,0.3711147219476814,0.3711147219476814,13083.0
S101_1_44,S101,1,44,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:13:22.865,1767842002.8656106,111.62562108039856,6698,13395,,,I,2,,1,Correct Rejection,正解(スルー成功),13395,3.103,3.114,3.1085000000000003,7415.086,0.13486020256541867,3.1216,3.0433999999999997,3.0824999999999996,9199.8016,0.10722967120837021,0.10722967120837021,13396.0
S101_1_45,S101,1,45,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-08T12:13:25.467,1767842005.4674478,114.22745823860168,6854,13707,2026-01-08T12:13:26.935,1.4680042266845703,7,7,t,1,Hit,正解(一致),13707,2.888,2.724,2.806,2727.829,0.3665918941399919,2.8803999999999994,2.6996,2.79,2772.9066,0.3645401503254109,0.4964817135131344,13731.0
S101_1_46,S101,1,46,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:13:28.056,1767842008.0569148,116.8169252872467,7009,14018,,,S,3,,1,Correct Rejection,正解(スルー成功),14018,3.299,2.973,3.136,5467.231,0.18290794736860397,3.3045999999999998,2.9826,3.1436,5938.6916,0.16838725890396464,0.16838725890396464,14019.0
S101_1_47,S101,1,47,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T12:13:30.646,1767842010.6461344,119.40614485740662,7164,14329,2026-01-08T12:13:32.130,1.4845166206359863,1,4,b,1,Correct Rejection,正解(不一致),14329,3.25,3.005,3.1275,13153.818,0.07602355452994712,3.2442,3.0568,3.1505,13054.2563,0.07853299003448529,0.07853299003448529,14330.0
