day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,14:59:53.309617,f,16.456443786621094,1.2687885761260986,7_E_brightness5.1_gamma0.5_sharpness0.94.jpg,2,7,E,0,0.5,0.94,5.1,0
2023-09-02,14:59:55.709771,f,18.85659670829773,1.2047419548034668,8_S_gamma0.67_contrast0.87_equalization21.0.jpg,4,8,S,0.87,0.67,0,0,21.0
2023-09-02,15:00:29.135195,f,52.282021284103394,2.116887092590332,21_3_brightness25.0_sharpness0.83_contrast0.92.jpg,4,21,3,0.92,0,0.83,25.0,0
2023-09-02,15:00:33.225893,f,56.37271881103516,1.190948247909546,23_3_brightness3.3_gamma0.96_sharpness0.86.jpg,4,23,3,0,0.96,0.86,3.3,0
2023-09-02,15:00:43.211797,f,66.35862302780151,1.2071306705474854,27_I_contrast0.8_gamma0.87_equalization20.0.jpg,4,27,I,0.8,0.87,0,0,20.0
2023-09-02,15:01:00.851827,t,83.99865293502808,1.3823678493499756,34_J_contrast0.9_sharpness0.74_gamma1.0.jpg,4,34,J,0.9,1.0,0.74,0,0
2023-09-02,15:01:05.867402,f,89.01422834396362,1.3324370384216309,36_J_sharpness0.55_contrast0.85_equalization15.0.jpg,4,36,J,0.85,0,0.55,0,15.0
2023-09-02,15:01:21.014713,f,104.16153931617735,1.4889888763427734,42_S_contrast0.86_sharpness0.17_equalization31.0.jpg,4,42,S,0.86,0,0.17,0,31.0
