day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,14:06:18.960511,f,61.6051344871521,1.442401647567749,25_8_brightness9.4_contrast1.1_gamma0.64.jpg,4,25,8,1.1,0.64,0,9.4,0
2023-09-02,14:06:26.611339,f,69.24014973640442,1.598134994506836,28_Q_sharpness0.65_gamma0.63_equalization29.0.jpg,4,28,Q,0,0.63,0.65,0,29.0
2023-09-02,14:06:41.522225,t,84.16684794425964,1.506221055984497,34_I_gamma0.64_contrast1.1_brightness17.0.jpg,4,34,I,1.1,0.64,0,17.0,0
2023-09-02,14:06:59.019616,f,101.66423892974854,1.538801908493042,41_B_contrast1.2_sharpness0.5_equalization22.0.jpg,4,41,B,1.2,0,0.5,0,22.0
2023-09-02,14:07:03.965661,t,106.60816383361816,1.4197204113006592,43_I_sharpness0.83_gamma1.0_brightness13.0.jpg,4,43,I,0,1.0,0.83,13.0,0
