day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,14:43:56.506917,f,13.956447839736938,1.351994514465332,6_C_sharpness0.66_gamma0.79_contrast1.0.jpg,1,6,C,1.0,0.79,0.66,0,0
2023-09-02,14:43:59.297330,f,16.743788480758667,1.628495216369629,7_P_gamma0.51_brightness13.0_contrast0.8.jpg,4,7,P,0.8,0.51,0,13.0,0
2023-09-02,14:44:06.398008,f,23.84753894805908,1.176304817199707,10_2_sharpness0.74_brightness28.0_contrast0.87.jpg,4,10,2,0.87,0,0.74,28.0,0
2023-09-02,14:44:18.940446,f,36.37488508224487,1.1914575099945068,15_1_gamma0.7_sharpness0.56_equalization7.9.jpg,4,15,1,0,0.7,0.56,0,7.9
2023-09-02,14:44:39.042577,t,56.491074323654175,1.333927869796753,23_3_gamma0.74_sharpness0.24_brightness25.0.jpg,4,23,3,0,0.74,0.24,25.0,0
2023-09-02,14:44:43.977004,t,61.42653489112854,1.3315072059631348,25_2_contrast0.81_brightness12.0_sharpness0.64.jpg,4,25,2,0.81,0,0.64,12.0,0
2023-09-02,14:44:48.933307,f,66.36730527877808,1.1931681632995603,27_B_gamma0.88_contrast1.2_equalization17.0.jpg,4,27,B,1.2,0.88,0,0,17.0
2023-09-02,14:45:13.985944,t,91.43547487258913,1.2863738536834717,37_J_sharpness0.78_contrast1.1_brightness19.0.jpg,4,37,J,1.1,0,0.78,19.0,0
2023-09-02,14:45:41.625164,t,119.07469463348389,1.487891674041748,48_8_gamma0.68_contrast1.1_equalization23.0.jpg,4,48,8,1.1,0.68,0,0,23.0
