day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,15:05:34.834504,f,44.03992128372192,1.383896827697754,18_P_sharpness0.78_contrast1.1_equalization32.0.jpg,4,18,P,1.1,0,0.78,0,32.0
2023-09-02,15:06:05.411153,t,74.61657071113586,1.9575326442718504,30_S_brightness20.0_contrast1.1_gamma0.85.jpg,4,30,S,1.1,0.85,0,20.0,0
2023-09-02,15:06:16.130762,f,85.33617973327637,0.1714043617248535,35_7_brightness28.0_sharpness0.78_gamma1.1.jpg,4,35,7,0,1.1,0.78,28.0,0
2023-09-02,15:06:24.560857,t,93.76420879364014,1.16814923286438,38_C_contrast1.0_sharpness0.61_equalization31.0.jpg,4,38,C,1.0,0,0.61,0,31.0
2023-09-02,15:06:29.834744,f,99.02498197555542,1.3980364799499512,40_J_sharpness0.46_contrast0.88_brightness22.0.jpg,4,40,J,0.88,0,0.46,22.0,0
2023-09-02,15:06:44.837887,f,114.0433042049408,1.347205400466919,46_B_gamma0.77_sharpness0.93_equalization13.0.jpg,4,46,B,0,0.77,0.93,0,13.0
