day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,14:18:54.076815,f,1.612898349761963,1.5174791812896729,1_E_sharpness0.41_gamma0.71_equalization10.0.jpg,1,1,E,0,0.71,0.41,0,10.0
2023-09-02,14:19:09.194175,f,16.73141074180603,1.553600788116455,7_T_contrast0.85_sharpness0.55_equalization28.0.jpg,4,7,T,0.85,0,0.55,0,28.0
2023-09-02,14:19:43.966362,f,51.5035982131958,1.347243309020996,21_Q_contrast0.83_brightness15.0_gamma1.0.jpg,4,21,Q,0.83,1.0,0,15.0,0
2023-09-02,14:19:51.586407,f,59.12364315986633,1.440479040145874,24_I_sharpness0.88_brightness28.0_contrast0.85.jpg,4,24,I,0.85,0,0.88,28.0,0
2023-09-02,14:20:01.337346,f,68.87458205223083,1.1875996589660645,28_2_gamma0.6_sharpness0.63_contrast1.0.jpg,4,28,2,1.0,0.6,0.63,0,0
2023-09-02,14:20:18.975378,f,86.51261448860168,1.3467059135437012,35_J_gamma0.63_contrast1.1_brightness13.0.jpg,4,35,J,1.1,0.63,0,13.0,0
2023-09-02,14:20:36.708221,t,104.2454571723938,1.6304666996002195,42_1_contrast1.0_sharpness0.97_equalization13.0.jpg,0,42,1,1.0,0,0.97,0,13.0
2023-09-02,14:20:39.073388,t,106.61062455177309,1.4248580932617188,43_0_sharpness0.56_contrast0.89_equalization11.0.jpg,4,43,0,0.89,0,0.56,0,11.0
