,フレーム数,両眼.注視Z座標[mm]
0,1105,4.515732559341172
1,2844,4.156768917883767
2,5592,4.376865416147785
3,6787,3.9981155920522133
4,8574,3.36331776569705
5,9456,4.2103039486492
6,10970,4.364014933909035
7,11868,4.249181857800612
