,フレーム数,両眼.注視Z座標[mm]
0,1083,5.183570431822112
1,1742,4.925256110822951
2,4704,5.067855441961394
3,4945,5.439217931209882
4,5596,4.66067406360937
5,5878,5.086121126375339
6,7940,3.9546752362865605
7,9172,4.961759149957208
8,9462,4.842391255968728
9,10391,4.920787275927981
10,12541,5.1831423816177065
11,13392,5.532428566252743
