,フレーム数,両眼.注視Z座標[mm]
0,2608,3.7848832773401906
1,2896,4.363175358775153
2,3770,3.9534394220599225
3,4339,4.178125002720211
4,5891,3.76564067581387
5,7044,4.511747783958503
6,7962,3.624414091070546
7,9895,4.187922834800444
8,9975,4.120050051097593
9,10674,3.899513733893772
10,11738,3.7835264908325477
11,11939,3.8882237070574504
12,13985,4.188474830616847
