trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S10_8_16,S10,8,16,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_8_10_A_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T15:18:28.782,1768112308.7828324,38.99439573287964,2340,4679,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_8_17,S10,8,17,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-11T15:18:31.372,1768112311.3722816,41.583844900131226,2495,4990,2026-01-11T15:18:32.272,0.9001753330230713,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4990.0,5289.0,0.0,5025.0,5138.0,2.66939102920227,2.66939102920227,5175.0,4870.0,4989.0,5025.0,5175.0,5.1614575,4.930334166666667,5.045895833333333,4.53045298013245,4.461242384105961,4.495847682119205,4.3706000000000005,4.2264,4.3329,5103.0,5123.0,5123.0,0.12225316586788708,0.09514401391535966,0.10900901829571943,0.15322367761431718,0.14277615732943064,0.14130213085717336
S10_8_18,S10,8,18,C,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_40_C_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T15:18:33.966,1768112313.966855,44.17841839790344,2651,5301,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_8_19,S10,8,19,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-11T15:18:36.556,1768112316.5560813,46.76764464378357,2806,5612,2026-01-11T15:18:37.436,0.880204439163208,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,5612.0,5911.0,0.0,5648.0,5665.0,2.641561201811861,2.641561201811861,5798.0,5492.0,5611.0,5648.0,5798.0,5.270059166666666,4.9697225000000005,5.119890833333333,4.655614790286976,4.513687417218543,4.584651103752759,4.4494,4.2702,4.408899999999999,5716.0,5739.0,5718.0,0.11659155181142462,0.09176268549832654,0.1045412386717048,0.15572105373263515,0.14075685312409303,0.13886835803302455
S10_8_20,S10,8,20,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_8_47_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T15:18:39.156,1768112319.1566305,49.36819386482239,2962,5924,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_8_21,S10,8,21,G,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_8_1_G_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T15:18:41.765,1768112321.765624,51.97718739509583,3119,6237,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_8_22,S10,8,22,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_6_R_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T15:18:44.363,1768112324.3633356,54.57489895820618,3274,6549,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_8_23,S10,8,23,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-11T15:18:46.969,1768112326.969552,57.18111538887024,3431,6862,2026-01-11T15:18:47.895,0.9255914688110352,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,6862.0,7161.0,0.0,6903.0,6962.0,2.136836147242823,2.136836147242823,7053.0,6742.0,6861.0,6903.0,7053.0,5.119043888888888,4.963265833333334,5.041154861111111,4.722259602649007,4.682416777041943,4.702338189845475,4.4532,4.2814,4.3673,7053.0,7053.0,7053.0,0.07751140542106287,0.056585535758573814,0.0672101295438003,0.13007192423845634,0.13738249294525343,0.13367073213906144
S10_8_24,S10,8,24,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_32_C_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T15:18:49.559,1768112329.559997,59.77156043052673,3586,7173,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_8_25,S10,8,25,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T15:18:52.181,1768112332.181331,62.39289426803589,3744,7487,2026-01-11T15:18:53.141,0.9598550796508788,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,7487.0,7786.0,0.0,7537.0,7587.0,2.1596504680742745,2.1596504680742745,7687.0,7367.0,7486.0,7537.0,7687.0,5.086146666666667,4.8450975,4.965622083333333,4.342186092715232,4.287705960264901,4.314946026490066,4.1754,4.127599999999999,4.159500000000001,7598.0,7588.0,7597.0,0.14627194666389917,0.11504237834947562,0.13103616141615024,0.17906417694076207,0.1480873191922351,0.1623406030110524
