,フレーム数,両眼.注視Z座標[mm]
0,768,1.892570369626379
1,3142,2.9166435201907945
2,4101,3.2595671183289636
3,5284,2.9158828268857695
4,5575,2.9728162594145515
5,8886,3.6425136292594242
6,9465,3.46987936011131
7,14281,3.592345794044251
