,フレーム数,両眼.注視Z座標[mm]
0,1060,1.9662708226381513
1,4343,2.293305688814653
2,5577,2.6921932390308565
3,6156,2.5443722364619425
4,8837,3.158389746864865
5,10952,3.326578231905486
