,フレーム数,両眼.注視Z座標[mm]
0,4392,2.3636295782858903
1,5288,3.171461748151227
2,6491,3.2774083185039276
3,10054,3.3391095561431907
4,11032,2.656069618752984
5,11892,2.6565638731387127
6,12459,3.507514399771807
