day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-26,17:01:39.758829,f,6.327390670776367,1.2138707637786863,3_1_sharpness0.84_equalization28.0.jpg,4,3,1,0,0,0.84,0,28.0
2023-08-26,17:02:12.355125,f,38.90794372558594,1.3035542964935305,16_8_gamma0.89_contrast0.85_equalization28.0.jpg,4,16,8,0.85,0.89,0,0,28.0
2023-08-26,17:02:22.230994,f,48.7995548248291,1.2090177536010742,20_3_contrast1.1_equalization18.0.jpg,4,20,3,1.1,0,0,0,18.0
2023-08-26,17:02:37.338144,f,63.89103364944458,1.2802870273590088,26_J_sharpness0.93_brightness6.6_contrast0.9.jpg,4,26,J,0.9,0,0.93,6.6,0
2023-08-26,17:02:47.452472,f,74.02103352546692,1.4239826202392578,30_2_brightness27.0_contrast1.2.jpg,0,30,2,1.2,0,0,27.0,0
2023-08-26,17:02:50.215584,t,76.78414511680603,1.6520893573760986,31_J_gamma0.92_sharpness0.9_equalization27.0.jpg,4,31,J,0,0.92,0.9,0,27.0
2023-08-26,17:03:02.377256,t,88.92867827415466,1.3394296169281006,36_E_gamma0.92_brightness28.0.jpg,4,36,E,0,0.92,0,28.0,0
2023-08-26,17:03:07.274799,f,93.8433599472046,1.2364630699157717,38_E_gamma0.75_brightness0.4_sharpness0.5.jpg,4,38,E,0,0.75,0.5,0.4,0
2023-08-26,17:03:29.757384,f,116.32594561576845,1.2262725830078125,47_Q_gamma0.99_equalization23.0.jpg,4,47,Q,0,0.99,0,0,23.0
