day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-26,16:58:06.177579,t,1.7388479709625244,1.6481554508209229,1_0_gamma0.52_contrast0.92_equalization23.0.jpg,0,1,0,0.92,0.52,0,0,23.0
2023-08-26,16:58:20.824707,f,16.370307207107544,1.2737822532653809,7_P_brightness1.5_gamma0.85_contrast0.92.jpg,1,7,P,0.92,0.85,0,1.5,0
2023-08-26,16:58:23.504876,f,19.066145420074463,1.4476439952850342,8_7_brightness11.0_contrast1.1.jpg,4,8,7,1.1,0,0,11.0,0
2023-08-26,16:58:28.335937,f,23.89720606803894,1.2784135341644287,10_J_gamma0.58_equalization23.0.jpg,4,10,J,0,0.58,0,0,23.0
2023-08-26,16:58:43.555981,t,39.11725044250488,1.501802921295166,16_2_contrast1.1_sharpness0.35_equalization17.0.jpg,4,16,2,1.1,0,0.35,0,17.0
2023-08-26,16:59:28.424903,f,83.98617196083069,1.3860502243041992,34_7_brightness13.0_sharpness0.3_contrast0.84.jpg,4,34,7,0.84,0,0.3,13.0,0
2023-08-26,16:59:45.810570,t,101.37183904647829,1.256286382675171,41_8_contrast1.0_equalization17.0.jpg,4,41,8,1.0,0,0,0,17.0
2023-08-26,16:59:50.829267,t,106.39053583145142,1.2870919704437256,43_E_brightness29.0_gamma0.84.jpg,4,43,E,0,0.84,0,29.0,0
2023-08-26,17:00:00.846549,f,116.40781784057616,1.288503646850586,47_J_brightness8.5_sharpness0.56.jpg,4,47,J,0,0,0.56,8.5,0
