,フレーム数,両眼.注視Z座標[mm]
0,1923,5.73529435617924
1,4928,6.865254908977398
2,5574,10.112839567500023
3,5834,8.600781511544524
4,6144,9.712395442525976
5,7635,8.812711651070217
