,フレーム数,両眼.注視Z座標[mm]
0,358,1.2517996056262704
1,1116,7.960072167642002
2,2913,3.3447612966653475
3,5569,2.4479029951647275
4,5870,2.344276599111834
5,10974,2.858886472465955
6,12486,3.1987097814036534
7,12792,2.8459794047155698
8,14293,2.6470905987584152
