,フレーム数,両眼.注視Z座標[mm]
0,810,6.758272422519579
1,1731,5.909986950402999
2,7447,6.954723375720202
3,9222,6.962776014951723
4,9538,6.450641873644357
5,10398,6.618435117692185
6,10740,6.957929440678753
