,フレーム数,両眼.注視Z座標[mm]
0,2310,5.695030495407157
1,3477,7.7136621664623
2,4677,6.077456271256671
3,7117,5.587229653761172
4,7712,5.621829408303998
5,8579,4.714006281196777
6,8884,4.991512227826261
7,9481,4.799950591334373
8,12488,4.931771691951978
