frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
300.0,187.0,2.882063338611432,0,pictures\transformed\roomBright_figureDark\C.JPG,gamma,0.799725089263596,contrast,0.7738843791286041,sharpness,0.9036242284932288,1,1_C_gamma0.8_contrast0.77_sharpness0.9.jpg,1,C,0.77,0.8,0.9,0,0.0
2400.0,2550.0,2.5391227122497546,7,pictures\transformed\roomBright_figureDark\I.JPG,gamma,0.6029375391344859,contrast,0.8445870560774666,sharpness,0.9873769463972636,2,8_I_gamma0.6_contrast0.84_sharpness0.99.jpg,8,I,0.84,0.6,0.99,0,0.0
4500.0,4647.0,1.9318628564608,14,pictures\transformed\roomBright_figureDark\P.JPG,gamma,1.159376883077749,contrast,1.100915477837377,sharpness,0.3473429910207605,1,15_P_gamma1.2_contrast1.1_sharpness0.35.jpg,15,P,1.1,1.2,0.35,0,0.0
5400.0,5662.0,2.53665535483944,17,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.9035920452522972,contrast,1.30270413502066,sharpness,0.3610500841507776,2,18_2_gamma0.9_contrast1.3_sharpness0.36.jpg,18,2,1.3,0.9,0.36,0,0.0
6600.0,6742.0,2.288992202705459,21,pictures\transformed\roomBright_figureDark\I.JPG,gamma,0.8707969741279,contrast,0.9204104461107596,sharpness,1.292840085242396,1,22_I_gamma0.87_contrast0.92_sharpness1.3.jpg,22,I,0.92,0.87,1.3,0,0.0
9000.0,9154.0,2.1022020435832385,29,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.794675052260283,contrast,0.7895188109209704,sharpness,1.008784009530539,0,30_7_gamma0.79_contrast0.79_sharpness1.0.jpg,30,7,0.79,0.79,1.0,0,0.0
9300.0,11698.0,2.088372034980744,30,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.673633183276448,sharpness,0.5846432432889263,equalization,15.92039654519725,0,31_8_gamma0.67_sharpness0.58_equalization16.0.jpg,31,8,0.0,0.67,0.58,0,16.0
11400.0,12511.0,2.190497382531084,37,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.6348027146970565,sharpness,0.5030054193263336,equalization,22.10991402287313,0,38_8_gamma0.63_sharpness0.5_equalization22.0.jpg,38,8,0.0,0.63,0.5,0,22.0
