,フレーム数,両眼.注視Z座標[mm]
0,2282,5.529467700927792
1,3479,6.726396391914183
2,4667,5.857767768726843
3,7127,5.472212963123702
4,7718,5.511265852412259
5,8565,4.420381908718765
6,8887,4.8517497619616465
7,9465,4.61529272029639
8,10340,1.5991971647702528
9,12471,4.822359029789508
