frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
3600.0,3871.0,2.391333368763588,11,pictures\transformed\roomBright_figureDark\C.JPG,gamma,0.8968433821149286,sharpness,0.8681254497501119,None,None,1,12_C_gamma0.9_sharpness0.87.jpg,12,C,0.0,0.9,0.87,0.0,0.0
3900.0,5322.0,2.711793378262881,12,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.9478623738142564,brightness,18.96772333881822,contrast,0.8253770603456346,0,13_2_gamma0.95_brightness19.0_contrast0.83.jpg,13,2,0.83,0.95,0.0,19.0,0.0
5100.0,6803.0,2.429322572660449,16,pictures\transformed\roomBright_figureDark\9.JPG,brightness,27.56289114374371,sharpness,0.8187768896009523,contrast,1.072945892754825,0,17_9_brightness28.0_sharpness0.82_contrast1.1.jpg,17,9,1.1,0.0,0.82,28.0,0.0
6600.0,13447.0,2.3313623395479453,21,pictures\transformed\roomBright_figureDark\E.JPG,contrast,1.014454111116008,brightness,11.05306012251733,sharpness,0.7919365533990538,1,22_E_contrast1.0_brightness11.0_sharpness0.79.jpg,22,E,1.0,0.0,0.79,11.0,0.0
