day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-31,22:19:02.435731,t,33.53657293319702,0.9394090175628662,13_S_gamma0.62_brightness2.1.jpg,4,13,S,0,0.62,0,2.1,0
2023-08-31,22:19:39.875283,f,70.97612452507019,0.8622126579284668,28_E_sharpness0.53_gamma0.84_contrast1.2.jpg,4,28,E,1.2,0.84,0.53,0,0
2023-08-31,22:19:54.863646,f,85.96448731422424,0.8585429191589355,34_I_contrast1.2_gamma0.91_equalization19.0.jpg,1,34,I,1.2,0.91,0,0,19.0
2023-08-31,22:19:59.959251,f,91.0600926876068,0.9522271156311036,36_2_contrast1.1_equalization31.0.jpg,4,36,2,1.1,0,0,0,31.0
2023-08-31,22:20:07.411410,f,98.51225113868712,0.9153454303741456,39_C_gamma1.0_sharpness0.29_contrast1.1.jpg,4,39,C,1.1,1.0,0.29,0,0
