day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-31,22:13:12.870712,f,13.643711805343628,1.049337387084961,6_I_brightness24.0_gamma0.82_sharpness0.38.jpg,4,6,I,0,0.82,0.38,24.0,0
2023-08-31,22:13:23.082144,f,23.855144262313843,1.242903232574463,10_0_brightness3.4_gamma1.0_contrast0.95.jpg,0,10,0,0.95,1.0,0,3.4,0
2023-08-31,22:13:25.615799,t,26.38879942893982,1.2626588344573977,11_1_contrast0.82_gamma1.1_equalization11.0.jpg,4,11,1,0.82,1.1,0,0,11.0
2023-08-31,22:13:42.956901,f,43.729900598526,1.112346887588501,18_1_sharpness0.79_equalization20.0.jpg,4,18,1,0,0,0.79,0,20.0
2023-08-31,22:14:32.908823,t,93.6818232536316,1.0793371200561523,38_E_sharpness0.08_contrast1.1_brightness19.0.jpg,4,38,E,1.1,0,0.08,19.0,0
