frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
900.0,1053.0,1.9739228386330243,2,pictures\transformed\roomDark_figureBright\8.JPG,brightness,23.1671453984417,contrast,0.8570747249044797,gamma,0.7308360164724271,0,3_8_brightness23.167_contrast0.857_gamma0.731.jpg,3,8,0.857,0.731,0.0,23.167,0.0
1500.0,1647.0,1.279294233136047,4,pictures\transformed\roomDark_figureBright\S.JPG,brightness,21.53013787090125,contrast,0.8313387310162497,sharpness,0.6391498267628991,1,5_S_brightness21.53_contrast0.831_sharpness0.639.jpg,5,S,0.831,0.0,0.639,21.53,0.0
3000.0,3159.0,1.2857170942466671,9,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.009396159242158,sharpness,0.764383947428295,equalization,29.22719790935067,1,10_I_contrast1.009_sharpness0.764_equalization29.227.jpg,10,I,1.009,0.0,0.764,0.0,29.227
3300.0,4061.0,1.6642925659532548,10,pictures\transformed\roomDark_figureBright\S.JPG,brightness,5.873259674369068,contrast,1.103189134363595,sharpness,0.6188786201001357,1,11_S_brightness5.873_contrast1.103_sharpness0.619.jpg,11,S,1.103,0.0,0.619,5.873,0.0
3900.0,9764.0,1.5996149566365403,12,pictures\transformed\roomDark_figureBright\7.JPG,brightness,6.554871913506211,contrast,1.100256415634356,gamma,0.6494611029856066,0,13_7_brightness6.555_contrast1.1_gamma0.649.jpg,13,7,1.1,0.649,0.0,6.555,0.0
,,,31,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.091626141443774,gamma,0.8935324594351322,equalization,11.25197787079745,2,32_P_contrast1.092_gamma0.894_equalization11.252.jpg,32,P,1.092,0.894,0.0,0.0,11.252
