,フレーム数,両眼.注視Z座標[mm]
0,2217,3.8751278792200146
1,4934,3.520494559075659
2,7641,3.4355760773966577
3,7927,3.7566445650744758
4,9428,3.8166336527855695
5,10012,2.5515736830690328
6,10682,3.875878855530492
7,13936,3.9921115875030937
