,フレーム数,両眼.注視Z座標[mm]
0,1029,3.174744274348701
1,2219,3.6519941714173028
2,3478,3.629803591327673
3,3742,3.558997501583754
4,4917,3.9973297837044854
5,5862,1.6375215129388763
6,7021,3.9024847120161406
7,10344,3.527436400321702
8,11855,3.9536787003467375
9,14002,3.989738392853581
10,14259,3.7091575390481557
