,フレーム数,両眼.注視Z座標[mm]
0,3121,3.945816053947197
1,3756,3.9559622284726426
2,4963,3.366606628848452
3,5221,3.7863298347645657
4,6434,3.6751329479343915
5,7668,1.7600087296432991
6,9134,2.3136526328210136
7,13074,3.0813982152541537
