,フレーム数,両眼.注視Z座標[mm]
0,1413,1.922899424668492
1,2861,2.093070471589708
2,3715,3.955398921758254
3,4307,3.7989013577273454
4,6744,3.7810614195616994
5,8877,3.5086118878787986
6,9771,3.9601137344664536
7,10340,3.925309216233509
8,11524,3.308847859175435
9,13098,3.8568045602857124
