,フレーム数,両眼.注視Z座標[mm]
0,175,3.6995519842547067
1,3144,3.971784443314692
2,4036,3.3924064374304557
3,6759,3.782978111688646
4,7391,3.4632154570232276
5,7662,3.702140577682016
