,フレーム数,両眼.注視Z座標[mm]
0,1107,1.8776732031689727
1,5611,1.8165441465875134
2,10111,1.7396732847804877
3,10381,1.7236289899923047
4,10701,1.6155425756086772
5,11034,1.6872274952199977
6,11895,1.7659145490983335
7,12788,1.6258475159413448
8,14044,1.662425226290703
