,フレーム数,両眼.注視Z座標[mm]
0,1117,2.8030305240644844
1,2035,2.617791770576933
2,2606,2.5480276190204227
3,3789,2.699678773667283
4,5617,2.7133530955236562
5,6589,2.578151792525258
6,7136,2.695734385408985
7,8600,2.745190183821452
8,10388,2.9797734563538096
9,11318,2.525944924825968
10,12490,2.8160810123949243
11,13132,2.6992829094068895
12,13412,2.533148658964042
